longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-120.91666666666669,34.995535714285715,-8142.3,-3.5766e-07,1.3283e-07,6.389699999999999e-09,2.4533e-07,2.7278000000000004e-07,3
-120.91666666666669,35.04017857142857,-8261.3,-3.4412e-07,1.2397e-07,6.7672e-09,2.3414e-07,2.6171e-07,3
-120.91666666666669,35.08482142857143,-8386.0,-3.297e-07,1.1571e-07,8.602499999999999e-09,2.2287e-07,2.5024e-07,3
-120.91666666666669,35.129464285714285,-8520.9,-3.1272e-07,1.0636e-07,1.2779e-08,2.0993000000000005e-07,2.3693e-07,3
-120.91666666666669,35.174107142857146,-8657.1,-2.916e-07,9.4179e-08,1.9051e-08,1.9383e-07,2.2056e-07,3
-120.91666666666669,35.21875,-8788.9,-2.6504e-07,7.7677e-08,2.6593e-08,1.7340999999999996e-07,2.0027e-07,3
-120.91666666666669,35.263392857142854,-8915.9,-2.3243e-07,5.6206e-08,3.3597e-08,1.4818e-07,1.7584e-07,3
-120.91666666666669,35.308035714285715,-9038.6,-1.9505e-07,3.1059e-08,3.7704e-08,1.1918e-07,1.4849e-07,3
-120.91666666666669,35.35267857142857,-9158.6,-1.5599e-07,5.1466e-09,3.763e-08,8.892300000000002e-08,1.209e-07,3
-120.91666666666669,35.39732142857143,-9278.6,-1.1917e-07,-1.836e-08,3.3191e-08,6.0352e-08,9.6244e-08,3
-120.91666666666669,35.441964285714285,-9406.8,-8.812000000000002e-08,-3.825e-08,2.6402e-08,3.6316e-08,7.7595e-08,3
-120.91666666666669,35.486607142857146,-9559.1,-6.3776e-08,-5.1948e-08,1.9535e-08,2.0411e-08,6.5557e-08,3
-120.91666666666669,35.53125,-9661.8,-4.5106e-08,-6.067499999999999e-08,1.3952e-08,1.5976999999999998e-08,5.8727e-08,3
-120.91666666666669,35.575892857142854,-9755.8,-3.1314000000000005e-08,-6.5697e-08,9.4393e-09,1.9613e-08,5.5256e-08,3
-120.91666666666669,35.620535714285715,-9810.5,-2.1436e-08,-6.9151e-08,5.919399999999999e-09,2.4581e-08,5.4163e-08,3
-120.91666666666669,35.66517857142857,-9745.5,-1.4637e-08,-7.0848e-08,3.1285e-09,2.8279e-08,5.3698e-08,3
-120.91666666666669,35.70982142857143,-9784.8,-9.9996e-09,-7.0384e-08,1.2497e-09,3.0218e-08,5.2504e-08,3
-120.91666666666669,35.754464285714285,-9894.9,-6.629500000000001e-09,-6.8835e-08,4.5808e-10,3.1106e-08,5.0818000000000005e-08,3
-120.91666666666669,35.799107142857146,-9965.6,-4.3865e-09,-6.7366e-08,1.4084e-10,3.1489999999999986e-08,4.9437e-08,3
-120.91666666666669,35.84375,-10041.0,-3.0396e-09,-6.6586e-08,-1.9144e-10,3.1774e-08,4.8749e-08,3
-120.91666666666669,35.888392857142854,-10104.0,-2.1665e-09,-6.6095e-08,-2.9637e-10,3.1966e-08,4.8373e-08,3
-120.91666666666669,35.933035714285715,-10157.0,-1.6216e-09,-6.574200000000001e-08,-1.9106e-10,3.2061000000000005e-08,4.8127000000000005e-08,3
-120.91666666666669,35.97767857142857,-10160.0,-1.3737e-09,-6.5655e-08,-5.920600000000001e-11,3.2141e-08,4.8076e-08,3
-120.86111111111113,31.02232142857143,-6179.5,-3.8508e-08,-3.174e-08,-7.217000000000001e-11,3.3845e-09,3.7818e-08,3
-120.86111111111113,31.066964285714285,-6180.8,-3.8564e-08,-3.1667e-08,-2.3381e-10,3.4566e-09,3.7813e-08,3
-120.86111111111113,31.111607142857146,-6181.3,-3.8673000000000005e-08,-3.1533e-08,-4.4487e-10,3.5975e-09,3.7803e-08,3
-120.86111111111113,31.15625,-6181.8,-3.8825e-08,-3.1362e-08,-7.348500000000001e-10,3.8031e-09,3.7863e-08,3
-120.86111111111113,31.200892857142854,-6182.5,-3.904e-08,-3.1615e-08,-9.1191e-10,3.8231e-09,3.8095e-08,3
-120.86111111111113,31.245535714285715,-6161.8,-3.9605e-08,-3.164e-08,-7.2282e-10,4.0478e-09,3.8322e-08,3
-120.86111111111113,31.29017857142857,-6141.6,-4.0598e-08,-3.1466e-08,-4.4057e-10,4.587199999999999e-09,3.8717e-08,3
-120.86111111111113,31.33482142857143,-6143.3,-4.1737000000000005e-08,-3.084e-08,-8.2068e-11,5.4489e-09,3.9273e-08,3
-120.86111111111113,31.379464285714285,-6144.9,-4.2876000000000006e-08,-3.1584e-08,1.3455000000000002e-10,5.647399999999999e-09,4.0198e-08,3
-120.86111111111113,31.424107142857146,-6146.6,-4.374e-08,-3.1969e-08,1.8156e-11,5.885899999999999e-09,4.0833000000000006e-08,3
-120.86111111111113,31.46875,-6148.4,-4.4164e-08,-3.1851e-08,-3.9255e-10,6.1693e-09,4.1104e-08,3
-120.86111111111113,31.513392857142854,-6150.0,-4.4447e-08,-3.1110000000000005e-08,-1.1045e-09,6.7594e-09,4.1078e-08,3
-120.86111111111113,31.558035714285715,-6152.0,-4.4878e-08,-3.0219999999999995e-08,-1.5967e-09,7.5008e-09,4.0949e-08,3
-120.86111111111113,31.60267857142857,-6154.4,-4.5264e-08,-2.9277e-08,-1.6582e-09,8.163600000000001e-09,4.0875e-08,3
-120.86111111111113,31.64732142857143,-6146.8,-4.5714e-08,-2.9126e-08,-1.7044e-09,8.4672e-09,4.1085e-08,3
-120.86111111111113,31.691964285714285,-6139.6,-4.6697e-08,-2.8264e-08,-1.5505e-09,9.3456e-09,4.1314e-08,3
-120.86111111111113,31.736607142857146,-6142.9,-4.7902e-08,-2.7469000000000006e-08,-1.0471e-09,1.0270000000000002e-08,4.1618e-08,3
-120.86111111111113,31.78125,-6146.0,-4.8743e-08,-2.6918000000000007e-08,-7.6499e-10,1.0939e-08,4.1871e-08,3
-120.86111111111113,31.825892857142854,-6148.9,-4.9494e-08,-2.557e-08,-8.754400000000002e-10,1.1994e-08,4.1948e-08,3
-120.86111111111113,31.870535714285715,-6152.1,-5.0546e-08,-2.4463e-08,-1.0863e-09,1.3087e-08,4.2245e-08,3
-120.86111111111113,31.91517857142857,-6148.0,-5.1663e-08,-2.3633e-08,-1.374e-09,1.4081999999999997e-08,4.2764e-08,3
-120.86111111111113,31.95982142857143,-6143.3,-5.2809e-08,-2.2893e-08,-1.6402e-09,1.5048e-08,4.3321e-08,3
-120.86111111111113,32.004464285714285,-6147.0,-5.4049e-08,-2.2097000000000003e-08,-1.8259e-09,1.6080000000000002e-08,4.3907e-08,3
-120.86111111111113,32.049107142857146,-6152.0,-5.5315e-08,-2.1312000000000003e-08,-1.9461e-09,1.7113e-08,4.454e-08,3
-120.86111111111113,32.09375,-6157.0,-5.6676e-08,-2.0426e-08,-1.9616e-09,1.8231e-08,4.5221e-08,3
-120.86111111111113,32.138392857142854,-6161.6,-5.8167e-08,-1.9424e-08,-1.9683e-09,1.9471e-08,4.5972e-08,3
-120.86111111111113,32.183035714285715,-6166.4,-5.9691e-08,-1.8357e-08,-2.0662e-09,2.077e-08,4.6752e-08,3
-120.86111111111113,32.22767857142857,-6172.0,-6.1149e-08,-1.7369e-08,-2.1793e-09,2.1999e-08,4.7532e-08,3
-120.86111111111113,32.27232142857143,-6177.5,-6.253099999999999e-08,-1.6442000000000003e-08,-2.2211e-09,2.3152e-08,4.8284e-08,3
-120.86111111111113,32.316964285714285,-6182.8,-6.397e-08,-1.5418e-08,-2.0876e-09,2.4366e-08,4.906e-08,3
-120.86111111111113,32.361607142857146,-6188.3,-6.553200000000001e-08,-1.4295e-08,-1.9811e-09,2.5695000000000003e-08,4.9946e-08,3
-120.86111111111113,32.40625,-6194.0,-6.7005e-08,-1.3205e-08,-2.0211e-09,2.6976e-08,5.0806e-08,3
-120.86111111111113,32.450892857142854,-6200.0,-6.8365e-08,-1.2202e-08,-1.9726e-09,2.8151e-08,5.1592e-08,3
-120.86111111111113,32.495535714285715,-6206.3,-6.9741e-08,-1.1163e-08,-1.9014e-09,2.935e-08,5.2396e-08,3
-120.86111111111113,32.54017857142857,-6212.5,-7.1041e-08,-1.0130999999999998e-08,-1.9555e-09,3.0518e-08,5.3161e-08,3
-120.86111111111113,32.58482142857143,-6218.5,-7.2215e-08,-9.2091e-09,-2.1118e-09,3.1574e-08,5.3862e-08,3
-120.86111111111113,32.629464285714285,-6224.4,-7.3042e-08,-8.4433e-09,-2.4018e-09,3.2389e-08,5.4415e-08,3
-120.86111111111113,32.674107142857146,-6230.3,-7.4046e-08,-7.8462e-09,-2.1327e-09,3.3168e-08,5.5122e-08,3
-120.86111111111113,32.71875,-6237.0,-7.580199999999999e-08,-7.6978e-09,-1.2139e-09,3.4074e-08,5.6226e-08,3
-120.86111111111113,32.763392857142854,-6242.0,-7.7246e-08,-7.067399999999998e-09,-8.2735e-10,3.5099e-08,5.715099999999999e-08,3
-120.86111111111113,32.808035714285715,-6247.0,-7.8408e-08,-6.1549e-09,-7.5816e-10,3.6135e-08,5.7911e-08,3
-120.86111111111113,32.85267857142857,-6258.1,-7.9743e-08,-5.606399999999999e-09,-7.3081e-10,3.7076e-08,5.8741e-08,3
-120.86111111111113,32.89732142857143,-6276.0,-8.0487e-08,-5.0956000000000005e-09,-8.5632e-10,3.7705e-08,5.93e-08,3
-120.86111111111113,32.941964285714285,-6297.4,-8.068099999999999e-08,-5.050100000000001e-09,-1.1980999999999998e-09,3.7834e-08,5.9601e-08,3
-120.86111111111113,32.986607142857146,-6319.8,-8.0962e-08,-5.2397e-09,-1.4795e-09,3.789e-08,5.986100000000001e-08,3
-120.86111111111113,33.03125,-6342.6,-8.1363e-08,-4.9306e-09,-9.7883e-10,3.8229e-08,6.0014e-08,3
-120.86111111111113,33.075892857142854,-6365.1,-8.191499999999999e-08,-4.0214e-09,-1.9947e-10,3.8947e-08,6.0233e-08,3
-120.86111111111113,33.120535714285715,-6389.9,-8.2288e-08,-3.3762e-09,1.0835e-10,3.9456e-08,6.0406e-08,3
-120.86111111111113,33.16517857142857,-6414.9,-8.1861e-08,-3.3972e-09,1.7276e-10,3.9232e-08,6.0118e-08,3
-120.86111111111113,33.20982142857143,-6437.9,-8.118199999999999e-08,-3.9278e-09,5.0386e-10,3.8631e-08,5.9667e-08,3
-120.86111111111113,33.254464285714285,-6422.9,-8.0966e-08,-4.1902e-09,8.453200000000001e-10,3.8397e-08,5.9579000000000014e-08,3
-120.86111111111113,33.299107142857146,-6404.5,-8.1639e-08,-4.2916e-09,9.8703e-10,3.8686e-08,6.0051e-08,3
-120.86111111111113,33.34375,-6422.1,-8.288e-08,-4.2745e-09,1.2171e-09,3.9321e-08,6.0773e-08,3
-120.86111111111113,33.388392857142854,-6440.8,-8.351800000000001e-08,-4.3367e-09,1.5805e-09,3.9622e-08,6.1147e-08,3
-120.86111111111113,33.433035714285715,-6459.9,-8.3058e-08,-4.8457e-09,1.8131e-09,3.9148e-08,6.1003e-08,3
-120.86111111111113,33.47767857142857,-6479.8,-8.207700000000001e-08,-5.503e-09,1.649e-09,3.8323e-08,6.0499e-08,3
-120.86111111111113,33.52232142857143,-6500.1,-8.0857e-08,-6.1756e-09,1.2168e-09,3.7361e-08,5.9724e-08,3
-120.86111111111113,33.566964285714285,-6521.3,-7.964400000000001e-08,-6.3468000000000005e-09,6.8211e-10,3.6655e-08,5.9032e-08,3
-120.86111111111113,33.611607142857146,-6543.0,-7.931499999999999e-08,-7.018e-09,1.3596e-09,3.6174e-08,5.8922e-08,3
-120.86111111111113,33.65625,-6565.3,-7.9639e-08,-8.4359e-09,2.9199e-09,3.5721e-08,5.9287e-08,3
-120.86111111111113,33.700892857142854,-6577.8,-8.0081e-08,-1.0334000000000002e-08,3.792e-09,3.5079e-08,5.967e-08,3
-120.86111111111113,33.745535714285715,-6580.1,-8.0265e-08,-1.204e-08,4.3252e-09,3.4386e-08,5.9844e-08,3
-120.86111111111113,33.79017857142857,-6592.1,-7.9706e-08,-1.3768e-08,4.885100000000001e-09,3.3329e-08,5.9725e-08,3
-120.86111111111113,33.83482142857143,-6615.8,-7.9491e-08,-1.5305999999999998e-08,5.3423e-09,3.2534e-08,5.9883e-08,3
-120.86111111111113,33.879464285714285,-6641.6,-8.037499999999999e-08,-1.5882e-08,5.7294e-09,3.2752e-08,6.0634e-08,3
-120.86111111111113,33.924107142857146,-6667.5,-8.0635e-08,-1.7225e-08,5.8443e-09,3.2239e-08,6.1013e-08,3
-120.86111111111113,33.96875,-6693.9,-7.9471e-08,-1.7786e-08,5.1909e-09,3.1276e-08,6.0519e-08,3
-120.86111111111113,34.013392857142854,-6722.3,-7.8704e-08,-1.8387e-08,4.6579e-09,3.0516e-08,6.0175e-08,3
-120.86111111111113,34.058035714285715,-6750.8,-7.9703e-08,-1.8426e-08,4.169199999999999e-09,3.0921e-08,6.0944e-08,3
-120.86111111111113,34.10267857142857,-6765.3,-8.2371e-08,-1.9111e-08,3.0287e-09,3.1775000000000005e-08,6.2979e-08,3
-120.86111111111113,34.14732142857143,-6784.0,-8.657600000000001e-08,-2.05e-08,1.1443e-09,3.3058000000000004e-08,6.5956e-08,3
-120.86111111111113,34.191964285714285,-6812.9,-9.1336e-08,-2.0777e-08,-1.111e-09,3.5297e-08,6.9019e-08,3
-120.86111111111113,34.236607142857146,-6838.8,-9.6477e-08,-1.809e-08,-4.2749e-09,3.9426e-08,7.2497e-08,3
-120.86111111111113,34.28125,-6862.3,-1.0422e-07,-1.4732e-08,-8.8423e-09,4.5612000000000005e-08,7.8175e-08,3
-120.86111111111113,34.325892857142854,-6900.8,-1.1588e-07,-9.9682e-09,-1.4705e-08,5.496e-08,8.693e-08,3
-120.86111111111113,34.370535714285715,-6955.0,-1.3169e-07,-2.4769000000000004e-09,-2.148e-08,6.8082e-08,9.9033e-08,3
-120.86111111111113,34.41517857142857,-6999.6,-1.518e-07,8.096600000000001e-09,-2.9351e-08,8.516400000000001e-08,1.1488e-07,3
-120.86111111111113,34.45982142857143,-7050.3,-1.7637e-07,2.194e-08,-3.7401e-08,1.0598e-07,1.345e-07,3
-120.86111111111113,34.504464285714285,-7109.6,-2.0545000000000006e-07,3.9227e-08,-4.4797e-08,1.3028e-07,1.5780999999999998e-07,3
-120.86111111111113,34.549107142857146,-7171.5,-2.3782e-07,5.9059e-08,-5.0721e-08,1.5686e-07,1.8383e-07,3
-120.86111111111113,34.59375,-7243.8,-2.7222e-07,8.0848e-08,-5.4114e-08,1.8464e-07,2.1134e-07,3
-120.86111111111113,34.638392857142854,-7325.8,-3.0706e-07,1.0342e-07,-5.3686e-08,2.1215e-07,2.3879000000000004e-07,3
-120.86111111111113,34.683035714285715,-7413.9,-3.3963000000000003e-07,1.2464e-07,-4.9081e-08,2.3727e-07,2.6407e-07,3
-120.86111111111113,34.72767857142857,-7512.0,-3.6712e-07,1.4228e-07,-4.0448000000000006e-08,2.5789e-07,2.8504e-07,3
-120.86111111111113,34.77232142857143,-7624.1,-3.8707e-07,1.5430999999999998e-07,-2.8852000000000006e-08,2.7222e-07,2.9991e-07,3
-120.86111111111113,34.816964285714285,-7747.0,-3.9792e-07,1.595e-07,-1.616e-08,2.7918000000000004e-07,3.0759e-07,3
-120.86111111111113,34.861607142857146,-7875.0,-3.9956e-07,1.5782e-07,-4.621800000000001e-09,2.7873e-07,3.0805e-07,3
-120.86111111111113,34.90625,-8004.3,-3.9364e-07,1.5078e-07,3.875e-09,2.7224e-07,3.0261e-07,3
-120.86111111111113,34.950892857142854,-8133.1,-3.8216e-07,1.4072e-07,9.0365e-09,2.616e-07,2.9294000000000003e-07,3
-120.86111111111113,34.995535714285715,-8260.5,-3.68e-07,1.3045e-07,1.0004e-08,2.4943000000000003e-07,2.8146000000000003e-07,3
-120.86111111111113,35.04017857142857,-8386.5,-3.5497e-07,1.2262e-07,8.9264e-09,2.3896e-07,2.7135e-07,3
-120.86111111111113,35.08482142857143,-8514.4,-3.4337e-07,1.1783e-07,1.079e-08,2.3085e-07,2.6307e-07,3
-120.86111111111113,35.129464285714285,-8645.4,-3.3008e-07,1.1335e-07,1.79e-08,2.2244e-07,2.5392e-07,3
-120.86111111111113,35.174107142857146,-8776.8,-3.1189e-07,1.0495999999999998e-07,3.0055e-08,2.1058e-07,2.4129e-07,3
-120.86111111111113,35.21875,-8906.1,-2.8577e-07,8.912200000000002e-08,4.5438e-08,1.9288e-07,2.2334e-07,3
-120.86111111111113,35.263392857142854,-9033.4,-2.4944000000000004e-07,6.4486e-08,5.9981e-08,1.6804e-07,1.9895e-07,3
-120.86111111111113,35.308035714285715,-9160.0,-2.0482e-07,3.3539e-08,6.789100000000001e-08,1.3716e-07,1.6919e-07,3
-120.86111111111113,35.35267857142857,-9288.4,-1.5823e-07,1.9051e-09,6.685100000000001e-08,1.0431e-07,1.3800000000000002e-07,3
-120.86111111111113,35.39732142857143,-9421.0,-1.1617e-07,-2.5364e-08,5.765100000000001e-08,7.3384e-08,1.0935e-07,3
-120.86111111111113,35.441964285714285,-9562.8,-8.2099e-08,-4.5674e-08,4.4777e-08,4.8339e-08,8.6715e-08,3
-120.86111111111113,35.486607142857146,-9638.6,-5.6464e-08,-5.7908e-08,3.2303e-08,3.2311000000000004e-08,7.133999999999999e-08,3
-120.86111111111113,35.53125,-9646.5,-3.8698e-08,-6.5303e-08,2.2313e-08,2.5978e-08,6.2748e-08,3
-120.86111111111113,35.575892857142854,-9717.6,-2.6525e-08,-6.8913e-08,1.4206000000000003e-08,2.5515e-08,5.7959e-08,3
-120.86111111111113,35.620535714285715,-9780.0,-1.8311e-08,-7.1249e-08,8.2906e-09,2.7737e-08,5.5869e-08,3
-120.86111111111113,35.66517857142857,-9746.1,-1.2657e-08,-7.212e-08,4.2398e-09,3.0033e-08,5.4524e-08,3
-120.86111111111113,35.70982142857143,-9843.5,-8.5875e-09,-7.07e-08,1.7577e-09,3.1106e-08,5.2478e-08,3
-120.86111111111113,35.754464285714285,-10008.0,-5.9073e-09,-6.7901e-08,4.9544e-10,3.1001e-08,5.0051e-08,3
-120.86111111111113,35.799107142857146,-10062.0,-4.2887e-09,-6.6744e-08,-2.9161000000000004e-10,3.1229e-08,4.8947e-08,3
-120.86111111111113,35.84375,-10120.0,-3.220300000000001e-09,-6.5901e-08,-6.869500000000001e-10,3.1348e-08,4.826e-08,3
-120.86111111111113,35.888392857142854,-10178.0,-2.5083e-09,-6.5188e-08,-6.635099999999999e-10,3.1347e-08,4.7729e-08,3
-120.86111111111113,35.933035714285715,-10203.0,-2.1218000000000003e-09,-6.4775e-08,-4.5628e-10,3.133e-08,4.7453e-08,3
-120.86111111111113,35.97767857142857,-10175.0,-1.9738e-09,-6.4667e-08,-1.6265999999999998e-10,3.1347e-08,4.7409e-08,3
-120.80555555555556,31.02232142857143,-6168.6,-3.8413e-08,-3.1772e-08,-7.984999999999999e-11,3.3218000000000003e-09,3.7778e-08,3
-120.80555555555556,31.066964285714285,-6169.8,-3.8446e-08,-3.173e-08,-2.4744e-10,3.3673e-09,3.7779e-08,3
-120.80555555555556,31.111607142857146,-6170.3,-3.8513e-08,-3.1641e-08,-4.672e-10,3.4673e-09,3.7771e-08,3
-120.80555555555556,31.15625,-6170.9,-3.8592e-08,-3.1539e-08,-7.325800000000001e-10,3.6018e-09,3.7781e-08,3
-120.80555555555556,31.200892857142854,-6171.6,-3.8675e-08,-3.155e-08,-9.2737e-10,3.6812e-09,3.7844000000000005e-08,3
-120.80555555555556,31.245535714285715,-6152.6,-3.8838e-08,-3.1433e-08,-1.0313e-09,3.8434e-09,3.7874e-08,3
-120.80555555555556,31.29017857142857,-6134.1,-3.927e-08,-3.1241e-08,-1.0013e-09,4.1375e-09,3.8029e-08,3
-120.80555555555556,31.33482142857143,-6135.8,-4.0339e-08,-3.0634e-08,-1.006e-09,4.9562e-09,3.8489e-08,3
-120.80555555555556,31.379464285714285,-6137.4,-4.1977e-08,-3.1308e-08,-8.3173e-10,5.3988e-09,3.9566e-08,3
-120.80555555555556,31.424107142857146,-6139.1,-4.3486e-08,-3.1915e-08,-4.942e-10,5.8068e-09,4.0546e-08,3
-120.80555555555556,31.46875,-6140.8,-4.4492000000000006e-08,-3.2154e-08,-5.5063e-10,6.1931e-09,4.1133e-08,3
-120.80555555555556,31.513392857142854,-6142.4,-4.4987e-08,-3.1603e-08,-1.0621e-09,6.7757e-09,4.1224e-08,3
-120.80555555555556,31.558035714285715,-6144.5,-4.5191e-08,-3.0367e-08,-1.6169e-09,7.586699999999999e-09,4.1020000000000006e-08,3
-120.80555555555556,31.60267857142857,-6146.9,-4.564e-08,-2.9243000000000006e-08,-1.8076e-09,8.395e-09,4.0931e-08,3
-120.80555555555556,31.64732142857143,-6138.9,-4.6195e-08,-2.9042e-08,-1.875e-09,8.7789e-09,4.0992e-08,3
-120.80555555555556,31.691964285714285,-6131.5,-4.6318e-08,-2.7953e-08,-1.7090999999999996e-09,9.3402e-09,4.0794e-08,3
-120.80555555555556,31.736607142857146,-6134.9,-4.6636e-08,-2.7204e-08,-1.4599e-09,9.8249e-09,4.083e-08,3
-120.80555555555556,31.78125,-6138.0,-4.7762e-08,-2.6831e-08,-1.2464000000000002e-09,1.054e-08,4.1237e-08,3
-120.80555555555556,31.825892857142854,-6140.9,-4.9035e-08,-2.5759e-08,-1.3367000000000002e-09,1.1714e-08,4.1654e-08,3
-120.80555555555556,31.870535714285715,-6144.0,-5.0135e-08,-2.4666e-08,-1.6516e-09,1.2841e-08,4.2104e-08,3
-120.80555555555556,31.91517857142857,-6139.5,-5.1353e-08,-2.3848e-08,-1.9638e-09,1.3892e-08,4.268e-08,3
-120.80555555555556,31.95982142857143,-6134.6,-5.2628000000000006e-08,-2.3026e-08,-2.2804e-09,1.4976e-08,4.3269e-08,3
-120.80555555555556,32.004464285714285,-6138.5,-5.3899e-08,-2.2216e-08,-2.5024000000000004e-09,1.6037999999999998e-08,4.3869e-08,3
-120.80555555555556,32.049107142857146,-6143.6,-5.5226e-08,-2.1373e-08,-2.661e-09,1.7134e-08,4.4518e-08,3
-120.80555555555556,32.09375,-6148.9,-5.6615e-08,-2.047e-08,-2.7564e-09,1.8281e-08,4.5208e-08,3
-120.80555555555556,32.138392857142854,-6153.6,-5.8074e-08,-1.9479e-08,-2.8298000000000003e-09,1.9504e-08,4.5944e-08,3
-120.80555555555556,32.183035714285715,-6158.6,-5.956699999999999e-08,-1.8454e-08,-2.9194000000000005e-09,2.0762e-08,4.6717000000000014e-08,3
-120.80555555555556,32.22767857142857,-6164.5,-6.1038e-08,-1.7441999999999998e-08,-3.0098e-09,2.2005e-08,4.7504e-08,3
-120.80555555555556,32.27232142857143,-6170.0,-6.2479e-08,-1.6448e-08,-3.0385e-09,2.3215e-08,4.8294e-08,3
-120.80555555555556,32.316964285714285,-6175.5,-6.3943e-08,-1.5409e-08,-2.9675e-09,2.4448e-08,4.9102e-08,3
-120.80555555555556,32.361607142857146,-6181.4,-6.5462e-08,-1.4312e-08,-2.8769e-09,2.5737e-08,4.9945e-08,3
-120.80555555555556,32.40625,-6187.5,-6.6961e-08,-1.3206e-08,-2.8318000000000005e-09,2.7026e-08,5.079e-08,3
-120.80555555555556,32.450892857142854,-6194.1,-6.8369e-08,-1.2161e-08,-2.7646e-09,2.824e-08,5.16e-08,3
-120.80555555555556,32.495535714285715,-6200.9,-6.9706e-08,-1.1143e-08,-2.6953e-09,2.9405e-08,5.2389e-08,3
-120.80555555555556,32.54017857142857,-6207.5,-7.0995e-08,-1.0169e-08,-2.693e-09,3.0532e-08,5.3157e-08,3
-120.80555555555556,32.58482142857143,-6214.3,-7.2159e-08,-9.2451e-09,-2.7968000000000005e-09,3.1581000000000003e-08,5.3861e-08,3
-120.80555555555556,32.629464285714285,-6221.1,-7.3142e-08,-8.4943e-09,-2.865e-09,3.2451e-08,5.4474e-08,3
-120.80555555555556,32.674107142857146,-6228.1,-7.4083e-08,-7.753600000000001e-09,-2.8721e-09,3.3289e-08,5.5134e-08,3
-120.80555555555556,32.71875,-6236.1,-7.541800000000001e-08,-7.4265e-09,-2.2753e-09,3.4072e-08,5.5999e-08,3
-120.80555555555556,32.763392857142854,-6243.4,-7.6811e-08,-6.977800000000001e-09,-1.3736e-09,3.4943e-08,5.6892e-08,3
-120.80555555555556,32.808035714285715,-6251.0,-7.7542e-08,-6.1785e-09,-1.1992e-09,3.5702e-08,5.7501e-08,3
-120.80555555555556,32.85267857142857,-6262.6,-7.8685e-08,-5.7639e-09,-1.4367e-09,3.6489e-08,5.8301e-08,3
-120.80555555555556,32.89732142857143,-6278.6,-8.0708e-08,-5.048e-09,-1.4591e-09,3.7858e-08,5.9582e-08,3
-120.80555555555556,32.941964285714285,-6297.9,-8.2027e-08,-4.8455e-09,-1.4960000000000002e-09,3.862e-08,6.045600000000001e-08,3
-120.80555555555556,32.986607142857146,-6318.8,-8.214e-08,-4.8592e-09,-1.6868e-09,3.8677e-08,6.0594e-08,3
-120.80555555555556,33.03125,-6340.9,-8.200300000000001e-08,-4.495399999999999e-09,-1.1319000000000002e-09,3.8771e-08,6.0458e-08,3
-120.80555555555556,33.075892857142854,-6363.4,-8.172100000000001e-08,-3.8488e-09,-1.9502e-10,3.8937e-08,6.0187e-08,3
-120.80555555555556,33.120535714285715,-6387.4,-8.116799999999999e-08,-3.2965e-09,2.6704000000000004e-10,3.8937e-08,5.9848e-08,3
-120.80555555555556,33.16517857142857,-6412.4,-8.070299999999999e-08,-3.3987e-09,4.7291e-10,3.8655e-08,5.9603e-08,3
-120.80555555555556,33.20982142857143,-6436.0,-8.0297e-08,-3.7764e-09,7.668700000000001e-10,3.8268e-08,5.9389e-08,3
-120.80555555555556,33.254464285714285,-6421.3,-8.024100000000001e-08,-4.0489e-09,8.8421e-10,3.8106e-08,5.9378e-08,3
-120.80555555555556,33.299107142857146,-6395.5,-8.0548e-08,-3.9968e-09,9.021e-10,3.8286e-08,5.9622e-08,3
-120.80555555555556,33.34375,-6404.8,-8.090299999999999e-08,-4.0076e-09,1.2438e-09,3.8468e-08,5.9865e-08,3
-120.80555555555556,33.388392857142854,-6422.5,-8.154199999999999e-08,-4.0451e-09,1.743e-09,3.8788e-08,6.0282e-08,3
-120.80555555555556,33.433035714285715,-6441.1,-8.252e-08,-4.4322e-09,2.1219000000000003e-09,3.9101e-08,6.0912e-08,3
-120.80555555555556,33.47767857142857,-6460.4,-8.3041e-08,-4.917e-09,2.2249e-09,3.9125e-08,6.1168e-08,3
-120.80555555555556,33.52232142857143,-6480.1,-8.261699999999999e-08,-5.459500000000001e-09,2.1263e-09,3.8637e-08,6.073500000000001e-08,3
-120.80555555555556,33.566964285714285,-6500.9,-8.1202e-08,-5.5838e-09,1.8699000000000003e-09,3.7856e-08,5.9808e-08,3
-120.80555555555556,33.611607142857146,-6522.5,-7.9255e-08,-5.915100000000001e-09,2.3347e-09,3.6744e-08,5.8735e-08,3
-120.80555555555556,33.65625,-6544.8,-7.8235e-08,-7.4685e-09,3.6485e-09,3.5571e-08,5.8261e-08,3
-120.80555555555556,33.700892857142854,-6568.4,-7.7899e-08,-9.4047e-09,4.8236e-09,3.4585e-08,5.8229999999999986e-08,3
-120.80555555555556,33.745535714285715,-6581.5,-7.7224e-08,-1.1029e-08,5.757800000000001e-09,3.3594e-08,5.8059e-08,3
