longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-115.19444444444444,35.263392857142854,-18353.0,-1.9325e-07,8.0471e-09,-1.6867999999999995e-07,1.9643e-07,2.1843000000000006e-07,5
-115.19444444444444,35.308035714285715,-18544.0,-1.5923e-07,-1.4616e-08,-1.7311e-07,1.876e-07,2.0785e-07,5
-115.19444444444444,35.35267857142857,-18711.0,-1.2671e-07,-3.5321e-08,-1.7087e-07,1.7687000000000005e-07,1.9561e-07,5
-115.19444444444444,35.39732142857143,-18868.0,-9.6706e-08,-5.4162e-08,-1.6565e-07,1.6701e-07,1.8428e-07,5
-115.19444444444444,35.441964285714285,-19015.0,-6.9542e-08,-7.054e-08,-1.5673e-07,1.5673e-07,1.7269000000000002e-07,5
-115.19444444444444,35.486607142857146,-19156.0,-4.5611e-08,-8.4283e-08,-1.4526e-07,1.4654e-07,1.6135000000000005e-07,5
-115.19444444444444,35.53125,-19289.0,-2.5106000000000003e-08,-9.5458e-08,-1.3221e-07,1.368e-07,1.5063e-07,5
-115.19444444444444,35.575892857142854,-19413.0,-8.0289e-09,-1.0414000000000002e-07,-1.1823e-07,1.2763e-07,1.4062000000000002e-07,5
-115.19444444444444,35.620535714285715,-19522.0,5.8285e-09,-1.1047e-07,-1.0390999999999998e-07,1.1907e-07,1.3135e-07,5
-115.19444444444444,35.66517857142857,-19623.0,1.6808e-08,-1.1468e-07,-8.9709e-08,1.1122e-07,1.2283e-07,5
-115.19444444444444,35.70982142857143,-19715.0,2.5349e-08,-1.1724e-07,-7.5941e-08,1.0416e-07,1.1515999999999998e-07,5
-115.19444444444444,35.754464285714285,-19799.0,3.1886e-08,-1.1874e-07,-6.279899999999999e-08,9.8058e-08,1.0853e-07,5
-115.19444444444444,35.799107142857146,-19873.0,3.6816e-08,-1.1958e-07,-5.0307e-08,9.2981e-08,1.0305e-07,5
-115.19444444444444,35.84375,-19913.0,4.0431e-08,-1.2005000000000002e-07,-3.843e-08,8.896699999999998e-08,9.8742e-08,5
-115.19444444444444,35.888392857142854,-19964.0,4.2922000000000005e-08,-1.2021e-07,-2.7072e-08,8.5939e-08,9.5495e-08,5
-115.19444444444444,35.933035714285715,-20015.0,4.4479e-08,-1.2007e-07,-1.6078e-08,8.3832e-08,9.3215e-08,5
-115.19444444444444,35.97767857142857,-20050.0,4.5232e-08,-1.1997e-07,-5.3418e-09,8.277100000000001e-08,9.2056e-08,5
-115.13888888888887,31.02232142857143,-13344.0,8.595800000000001e-08,-1.1191e-07,1.4866999999999997e-08,1.0005e-07,2.4164000000000004e-07,5
-115.13888888888887,31.066964285714285,-13485.0,8.2439e-08,-1.1078e-07,4.1806e-08,1.0527000000000003e-07,2.5585e-07,5
-115.13888888888887,31.111607142857146,-13595.0,7.1254e-08,-1.0963e-07,7.071500000000001e-08,1.1481e-07,2.8287e-07,5
-115.13888888888887,31.15625,-13688.0,4.851e-08,-1.0421e-07,1.0362e-07,1.2872e-07,3.2526e-07,5
-115.13888888888887,31.200892857142854,-13776.0,8.067e-09,-8.698e-08,1.364e-07,1.4445e-07,3.8389e-07,5
-115.13888888888887,31.245535714285715,-13855.0,-5.1377e-08,-5.1959e-08,1.5538e-07,1.5538e-07,4.5063e-07,5
-115.13888888888887,31.29017857142857,-13916.0,-1.1794e-07,-1.0519e-08,1.4748e-07,1.5696e-07,5.1142e-07,5
-115.13888888888887,31.33482142857143,-13977.0,-1.6461e-07,1.7507e-08,1.1026e-07,1.43e-07,5.4796e-07,5
-115.13888888888887,31.379464285714285,-14044.0,-1.7523e-07,1.6951e-08,6.3035e-08,1.1492e-07,5.4753e-07,5
-115.13888888888887,31.424107142857146,-14110.0,-1.5925e-07,-4.114100000000001e-09,3.6215e-08,8.5606e-08,5.1542e-07,5
-115.13888888888887,31.46875,-14174.0,-1.4139000000000002e-07,-2.1463e-08,3.5862e-08,6.987e-08,4.723300000000001e-07,5
-115.13888888888887,31.513392857142854,-14228.0,-1.4136e-07,-1.698e-08,4.5436e-08,7.7021e-08,4.3849e-07,5
-115.13888888888887,31.558035714285715,-14289.0,-1.585e-07,4.4774e-09,4.1741e-08,9.1559e-08,4.1736e-07,5
-115.13888888888887,31.60267857142857,-14342.0,-1.7972999999999996e-07,2.7884000000000007e-08,1.499e-08,1.0488e-07,4.0031e-07,5
-115.13888888888887,31.64732142857143,-14396.0,-1.8824e-07,3.8296e-08,-3.1267e-08,1.175e-07,3.7959e-07,5
-115.13888888888887,31.691964285714285,-14457.0,-1.744e-07,2.6093e-08,-8.7837e-08,1.3329e-07,3.520000000000001e-07,5
-115.13888888888887,31.736607142857146,-14507.0,-1.3965e-07,-7.081e-09,-1.4591e-07,1.6026e-07,3.2345e-07,5
-115.13888888888887,31.78125,-14542.0,-9.0675e-08,-5.6488e-08,-2.0162e-07,2.0234e-07,3.078e-07,5
-115.13888888888887,31.825892857142854,-14572.0,-3.6327e-08,-1.1294e-07,-2.5223000000000003e-07,2.5512e-07,3.2339e-07,5
-115.13888888888887,31.870535714285715,-14602.0,1.1676e-08,-1.7015e-07,-3.0239e-07,3.1576e-07,3.8942e-07,5
-115.13888888888887,31.91517857142857,-14633.0,3.7778e-08,-2.1787e-07,-3.6598e-07,3.8766e-07,5.1681e-07,5
-115.13888888888887,31.95982142857143,-14664.0,2.1732e-08,-2.3523e-07,-4.4206e-07,4.6035e-07,6.9784e-07,5
-115.13888888888887,32.004464285714285,-14689.0,-5.2039e-08,-1.9471e-07,-5.2261e-07,5.2746e-07,9.3478e-07,5
-115.13888888888887,32.049107142857146,-14709.0,-1.8066e-07,-7.3746e-08,-5.666600000000001e-07,5.6917e-07,1.1979e-06,5
-115.13888888888887,32.09375,-14741.0,-3.1659e-07,1.0442e-07,-5.149e-07,5.5627e-07,1.4245e-06,5
-115.13888888888887,32.138392857142854,-14791.0,-3.9082e-07,3.1025e-07,-3.631800000000001e-07,5.0475e-07,1.6142e-06,5
-115.13888888888887,32.183035714285715,-14841.0,-3.2074e-07,5.3396e-07,-9.3253e-08,4.374100000000001e-07,1.6858e-06,5
-115.13888888888887,32.22767857142857,-14883.0,-7.8782e-08,5.3744e-07,1.7871e-07,3.5619e-07,1.5289e-06,5
-115.13888888888887,32.27232142857143,-14928.0,1.8873e-07,3.7732e-07,2.8274e-07,2.9805e-07,1.2269e-06,5
-115.13888888888887,32.316964285714285,-14977.0,2.8302e-07,2.3496e-07,2.3598000000000005e-07,2.372e-07,9.467e-07,5
-115.13888888888887,32.361607142857146,-15037.0,2.1107e-07,1.682e-07,2.1821e-07,2.1926e-07,7.3664e-07,5
-115.13888888888887,32.40625,-15097.0,1.419e-07,5.0689000000000005e-08,2.5561e-07,2.5964e-07,5.3426e-07,5
-115.13888888888887,32.450892857142854,-15154.0,1.2863e-07,-2.5025e-08,2.5833e-07,2.6951e-07,3.755e-07,5
-115.13888888888887,32.495535714285715,-15222.0,1.3074000000000002e-07,-4.4035e-08,2.5569000000000004e-07,2.7021e-07,2.943e-07,5
-115.13888888888887,32.54017857142857,-15300.0,1.3715e-07,-6.0458e-09,2.5173000000000004e-07,2.6172e-07,3.2591e-07,5
-115.13888888888887,32.58482142857143,-15378.0,1.7957999999999994e-07,9.396e-08,2.1384e-07,2.1808000000000006e-07,4.8448e-07,5
-115.13888888888887,32.629464285714285,-15456.0,2.7008000000000005e-07,1.4131e-07,1.695e-07,1.8132e-07,6.586399999999999e-07,5
-115.13888888888887,32.674107142857146,-15545.0,3.11e-07,1.6312000000000002e-07,1.8971e-07,2.0361e-07,8.047399999999998e-07,5
-115.13888888888887,32.71875,-15645.0,2.0302e-07,2.3999e-07,2.0141e-07,2.0226e-07,9.5142e-07,5
-115.13888888888887,32.763392857142854,-15753.0,4.7708000000000006e-08,3.4648e-07,4.9407e-08,1.5735e-07,1.0314e-06,5
-115.13888888888887,32.808035714285715,-15867.0,5.3370000000000014e-08,3.287300000000001e-07,-2.12e-07,2.5278e-07,9.404e-07,5
-115.13888888888887,32.85267857142857,-15983.0,2.4406e-07,5.870300000000001e-08,-3.1133e-07,3.2483000000000003e-07,7.224299999999998e-07,5
-115.13888888888887,32.89732142857143,-16098.0,3.6418e-07,-9.6313e-08,-1.0258e-07,2.5206e-07,4.3307e-07,5
-115.13888888888887,32.941964285714285,-16210.0,2.7229e-07,3.2512e-08,5.754e-08,1.3298e-07,2.7829e-07,5
-115.13888888888887,32.986607142857146,-16318.0,1.4089e-07,1.2147000000000002e-07,2.4418e-09,1.0013e-08,3.934e-07,5
-115.13888888888887,33.03125,-16418.0,8.7156e-08,1.2862e-08,-7.2683e-08,8.162499999999999e-08,3.9444e-07,5
-115.13888888888887,33.075892857142854,-16509.0,7.5179e-08,-5.1003e-08,-7.4223e-08,9.7414e-08,3.0212e-07,5
-115.13888888888887,33.120535714285715,-16590.0,6.7913e-08,-5.6312e-08,-5.6167e-08,8.3742e-08,2.253e-07,5
-115.13888888888887,33.16517857142857,-16639.0,6.0541e-08,-5.1368e-08,-4.4799e-08,7.1679e-08,1.7628e-07,5
-115.13888888888887,33.20982142857143,-16669.0,5.5496e-08,-4.6506e-08,-3.8894e-08,6.4139e-08,1.4135e-07,5
-115.13888888888887,33.254464285714285,-16667.0,5.3969e-08,-4.6796e-08,-3.6578e-08,6.226e-08,1.1718e-07,5
-115.13888888888887,33.299107142857146,-16657.0,5.6622e-08,-5.0995e-08,-3.4027e-08,6.366500000000001e-08,1.0146e-07,5
-115.13888888888887,33.34375,-16683.0,6.3492e-08,-6.0639e-08,-2.9582000000000006e-08,6.8755e-08,9.4325e-08,5
-115.13888888888887,33.388392857142854,-16664.0,7.3213e-08,-7.4466e-08,-2.092e-08,7.6746e-08,9.5057e-08,5
-115.13888888888887,33.433035714285715,-16615.0,8.3558e-08,-8.986599999999998e-08,-5.6601e-09,8.6896e-08,1.0385e-07,5
-115.13888888888887,33.47767857142857,-16587.0,9.1919e-08,-1.06e-07,1.7143999999999998e-08,1.0043e-07,1.2205e-07,5
-115.13888888888887,33.52232142857143,-16558.0,9.4395e-08,-1.2005999999999998e-07,4.8767e-08,1.178e-07,1.5049000000000002e-07,5
-115.13888888888887,33.566964285714285,-16534.0,8.7074e-08,-1.2945e-07,8.990500000000002e-08,1.4072e-07,1.9193e-07,5
-115.13888888888887,33.611607142857146,-16616.0,6.524200000000001e-08,-1.2709e-07,1.3685e-07,1.6726e-07,2.4364000000000003e-07,5
-115.13888888888887,33.65625,-16707.0,2.3421e-08,-1.0953e-07,1.8781e-07,1.9923e-07,3.0783e-07,5
-115.13888888888887,33.700892857142854,-16713.0,-4.2171e-08,-7.2564e-08,2.3623e-07,2.3672e-07,3.8491e-07,5
-115.13888888888887,33.745535714285715,-16708.0,-1.3377e-07,-1.2681e-08,2.6749e-07,2.7426e-07,4.6636e-07,5
-115.13888888888887,33.79017857142857,-16606.0,-2.4757e-07,6.4951e-08,2.735e-07,3.1499000000000004e-07,5.5207e-07,5
-115.13888888888887,33.83482142857143,-16495.0,-3.6952e-07,1.4599999999999998e-07,2.5022e-07,3.5924e-07,6.3859e-07,5
-115.13888888888887,33.879464285714285,-16504.0,-4.758600000000001e-07,2.1852e-07,1.7535e-07,3.8896e-07,6.993e-07,5
-115.13888888888887,33.924107142857146,-16489.0,-5.4056e-07,2.6044e-07,5.8673e-08,4.0477e-07,7.258e-07,5
-115.13888888888887,33.96875,-16424.0,-5.479e-07,2.5713000000000003e-07,-6.4618e-08,4.0767e-07,7.193200000000002e-07,5
-115.13888888888887,34.013392857142854,-16396.0,-4.992e-07,2.0878e-07,-1.7171e-07,3.9344e-07,6.804800000000001e-07,5
-115.13888888888887,34.058035714285715,-16377.0,-4.1126e-07,1.3058e-07,-2.4668000000000004e-07,3.664e-07,6.1673e-07,5
-115.13888888888887,34.10267857142857,-16334.0,-3.0932e-07,4.3196000000000005e-08,-2.8162e-07,3.3223e-07,5.3767e-07,5
-115.13888888888887,34.14732142857143,-16275.0,-2.0996e-07,-3.4838e-08,-2.7445e-07,2.8807e-07,4.5029e-07,5
-115.13888888888887,34.191964285714285,-16205.0,-1.2734000000000005e-07,-9.612e-08,-2.4361e-07,2.4411e-07,3.6941e-07,5
-115.13888888888887,34.236607142857146,-16130.0,-6.712000000000001e-08,-1.3781e-07,-1.9968e-07,2.0278e-07,2.9746e-07,5
-115.13888888888887,34.28125,-16053.0,-2.853e-08,-1.5925999999999998e-07,-1.4914000000000002e-07,1.6283e-07,2.3428e-07,5
-115.13888888888887,34.325892857142854,-15989.0,-9.3881e-09,-1.6532e-07,-9.9157e-08,1.2614000000000002e-07,1.8294e-07,5
-115.13888888888887,34.370535714285715,-15941.0,-4.7472e-09,-1.6221e-07,-5.4319e-08,9.565e-08,1.4485e-07,5
-115.13888888888887,34.41517857142857,-15901.0,-1.1058e-08,-1.518e-07,-1.4866999999999997e-08,7.1922e-08,1.188e-07,5
-115.13888888888887,34.45982142857143,-15874.0,-2.5526e-08,-1.3483e-07,1.838e-08,5.766e-08,1.0438e-07,5
-115.13888888888887,34.504464285714285,-15864.0,-4.5797e-08,-1.1536e-07,4.5127e-08,5.6976000000000013e-08,1.0187999999999997e-07,5
-115.13888888888887,34.549107142857146,-15890.0,-7.0045e-08,-9.317e-08,6.5494e-08,6.6506e-08,1.0747e-07,5
-115.13888888888887,34.59375,-15946.0,-9.7209e-08,-6.9811e-08,8.0187e-08,8.1349e-08,1.1833e-07,5
-115.13888888888887,34.638392857142854,-16017.0,-1.2594e-07,-4.6114e-08,8.8663e-08,9.7231e-08,1.3149000000000002e-07,5
-115.13888888888887,34.683035714285715,-16107.0,-1.5577e-07,-2.1821e-08,9.0225e-08,1.1237e-07,1.4501e-07,5
-115.13888888888887,34.72767857142857,-16210.0,-1.8605e-07,1.682e-09,8.638799999999999e-08,1.2757e-07,1.5918e-07,5
-115.13888888888887,34.77232142857143,-16345.0,-2.1476e-07,2.3656e-08,7.708599999999999e-08,1.4196e-07,1.7288e-07,5
-115.13888888888887,34.816964285714285,-16506.0,-2.4039e-07,4.3415e-08,6.2292e-08,1.5497e-07,1.8539e-07,5
-115.13888888888887,34.861607142857146,-16673.0,-2.6184e-07,5.9925e-08,4.3487e-08,1.6666e-07,1.966e-07,5
-115.13888888888887,34.90625,-16848.0,-2.7823e-07,7.2552e-08,2.1081e-08,1.7664999999999996e-07,2.0611e-07,5
-115.13888888888887,34.950892857142854,-17034.0,-2.8858e-07,8.047599999999999e-08,-4.2479e-09,1.8458e-07,2.1356e-07,5
-115.13888888888887,34.995535714285715,-17225.0,-2.9233e-07,8.297100000000001e-08,-3.048e-08,1.9011e-07,2.1877e-07,5
-115.13888888888887,35.04017857142857,-17415.0,-2.8923e-07,7.9977e-08,-5.7388e-08,1.9332e-07,2.217e-07,5
-115.13888888888887,35.08482142857143,-17608.0,-2.7895e-07,7.1791e-08,-8.462e-08,1.9472e-07,2.2249000000000006e-07,5
-115.13888888888887,35.129464285714285,-17811.0,-2.6248e-07,6.0119e-08,-1.0684e-07,1.9347e-07,2.2026e-07,5
-115.13888888888887,35.174107142857146,-18005.0,-2.4163000000000003e-07,4.4924e-08,-1.2694e-07,1.9142e-07,2.1696e-07,5
-115.13888888888887,35.21875,-18173.0,-2.1641e-07,2.7011e-08,-1.4255000000000002e-07,1.8744e-07,2.1152e-07,5
-115.13888888888887,35.263392857142854,-18355.0,-1.8781e-07,7.9864e-09,-1.5152000000000002e-07,1.804e-07,2.03e-07,5
-115.13888888888887,35.308035714285715,-18550.0,-1.5825e-07,-1.2024e-08,-1.5685e-07,1.7305e-07,1.9422e-07,5
-115.13888888888887,35.35267857142857,-18723.0,-1.2979e-07,-3.0503e-08,-1.5648e-07,1.6417000000000002e-07,1.8404e-07,5
-115.13888888888887,35.39732142857143,-18883.0,-1.0307e-07,-4.7775e-08,-1.5315e-07,1.5562e-07,1.7425999999999995e-07,5
-115.13888888888887,35.441964285714285,-19028.0,-7.8317e-08,-6.337500000000001e-08,-1.4636e-07,1.4655e-07,1.6412e-07,5
-115.13888888888887,35.486607142857146,-19163.0,-5.6008e-08,-7.6992e-08,-1.3716e-07,1.3756e-07,1.5421e-07,5
-115.13888888888887,35.53125,-19286.0,-3.6474e-08,-8.8502e-08,-1.2626e-07,1.2890999999999998e-07,1.4479e-07,5
-115.13888888888887,35.575892857142854,-19400.0,-1.978e-08,-9.7881e-08,-1.1422e-07,1.2071e-07,1.3591e-07,5
-115.13888888888887,35.620535714285715,-19516.0,-5.8251000000000005e-09,-1.051e-07,-1.0149e-07,1.1298e-07,1.2756e-07,5
-115.13888888888887,35.66517857142857,-19622.0,5.623199999999999e-09,-1.1034e-07,-8.8537e-08,1.0583e-07,1.1979000000000002e-07,5
-115.13888888888887,35.70982142857143,-19712.0,1.4845e-08,-1.1402e-07,-7.5665e-08,9.938e-08,1.1275e-07,5
-115.13888888888887,35.754464285714285,-19796.0,2.2147e-08,-1.1658e-07,-6.3088e-08,9.3762e-08,1.0662e-07,5
-115.13888888888887,35.799107142857146,-19871.0,2.7811e-08,-1.184e-07,-5.089e-08,8.907500000000002e-08,1.0154e-07,5
-115.13888888888887,35.84375,-19917.0,3.2083e-08,-1.1969e-07,-3.908e-08,8.5358e-08,9.7533e-08,5
-115.13888888888887,35.888392857142854,-19972.0,3.5096e-08,-1.2048e-07,-2.7629e-08,8.255000000000001e-08,9.4511e-08,5
-115.13888888888887,35.933035714285715,-20025.0,3.7007e-08,-1.2078e-07,-1.6446e-08,8.059200000000001e-08,9.238e-08,5
-115.13888888888887,35.97767857142857,-20067.0,3.7943e-08,-1.2087999999999998e-07,-5.4688e-09,7.959800000000001e-08,9.1278e-08,5
-115.08333333333331,31.02232142857143,-13625.0,7.4024e-08,-1.0880999999999998e-07,1.4896e-08,9.2624e-08,2.0669e-07,5
-115.08333333333331,31.066964285714285,-13734.0,6.7943e-08,-1.0603e-07,4.244e-08,9.6787e-08,2.1818e-07,5
-115.08333333333331,31.111607142857146,-13825.0,5.3968e-08,-1.008e-07,7.0078e-08,1.044e-07,2.3948e-07,5
-115.08333333333331,31.15625,-13907.0,2.9374e-08,-8.9852e-08,9.7452e-08,1.1424e-07,2.7064e-07,5
-115.08333333333331,31.200892857142854,-13985.0,-7.379e-09,-7.024e-08,1.2047e-07,1.2449999999999998e-07,3.105e-07,5
-115.08333333333331,31.245535714285715,-14059.0,-5.329e-08,-4.0747e-08,1.3057e-07,1.3072000000000002e-07,3.522e-07,5
-115.08333333333331,31.29017857142857,-14114.0,-9.9928e-08,-1.0359e-08,1.2367000000000002e-07,1.3153e-07,3.8851e-07,5
-115.08333333333331,31.33482142857143,-14167.0,-1.3458e-07,1.0401e-08,1.0027e-07,1.2372999999999998e-07,4.107500000000001e-07,5
-115.08333333333331,31.379464285714285,-14227.0,-1.4937000000000002e-07,1.5845e-08,6.9545e-08,1.0799000000000003e-07,4.1223e-07,5
-115.08333333333331,31.424107142857146,-14285.0,-1.4812e-07,8.7454e-09,4.716e-08,9.1519e-08,3.9496e-07,5
-115.08333333333331,31.46875,-14338.0,-1.4189e-07,4.8196e-10,3.7812e-08,8.060600000000001e-08,3.6908e-07,5
-115.08333333333331,31.513392857142854,-14387.0,-1.3981e-07,-1.6469999999999998e-10,3.4167e-08,7.7735e-08,3.4503e-07,5
-115.08333333333331,31.558035714285715,-14441.0,-1.4351e-07,6.342399999999999e-09,2.4652e-08,7.8876e-08,3.2485e-07,5
-115.08333333333331,31.60267857142857,-14492.0,-1.4731e-07,1.3311e-08,3.8273e-09,8.0401e-08,3.0536e-07,5
-115.08333333333331,31.64732142857143,-14542.0,-1.4324e-07,1.2873e-08,-2.7097e-08,8.262600000000001e-08,2.8469e-07,5
-115.08333333333331,31.691964285714285,-14591.0,-1.2588e-07,-2.9681e-09,-6.5066e-08,8.949999999999997e-08,2.6307e-07,5
-115.08333333333331,31.736607142857146,-14633.0,-9.3669e-08,-3.4264e-08,-1.0583e-07,1.0992e-07,2.4779e-07,5
-115.08333333333331,31.78125,-14668.0,-4.8512000000000005e-08,-8.0479e-08,-1.4749e-07,1.4836e-07,2.5416e-07,5
-115.08333333333331,31.825892857142854,-14697.0,5.023999999999999e-09,-1.3749e-07,-1.89e-07,2.0199e-07,2.988e-07,5
-115.08333333333331,31.870535714285715,-14725.0,6.0162e-08,-2.0616e-07,-2.3627e-07,2.7121e-07,3.9649e-07,5
-115.08333333333331,31.91517857142857,-14755.0,1.0741e-07,-2.8302e-07,-3.0695e-07,3.6376999999999993e-07,5.6447e-07,5
-115.08333333333331,31.95982142857143,-14784.0,1.2876e-07,-3.475e-07,-4.0886e-07,4.7315e-07,8.1765e-07,5
-115.08333333333331,32.004464285714285,-14803.0,1.0395e-07,-3.3658e-07,-5.2985e-07,5.7381e-07,1.1698e-06,5
-115.08333333333331,32.049107142857146,-14823.0,5.5525e-08,-1.8645e-07,-5.960100000000001e-07,6.0817e-07,1.5573e-06,5
-115.08333333333331,32.09375,-14861.0,5.1422e-08,3.0894e-08,-5.369100000000001e-07,5.3701e-07,1.9085e-06,5
-115.08333333333331,32.138392857142854,-14913.0,2.2922e-07,3.9296e-07,-3.0043000000000005e-07,3.1139e-07,2.2751e-06,5
-115.08333333333331,32.183035714285715,-14963.0,6.417100000000001e-07,8.4041e-07,9.7444e-08,1.3915999999999998e-07,2.3762e-06,5
-115.08333333333331,32.22767857142857,-15005.0,1.1816e-06,7.3604e-07,4.2773e-07,4.822600000000001e-07,1.9192e-06,5
-115.08333333333331,32.27232142857143,-15054.0,1.4818000000000004e-06,2.1498e-07,2.3243e-07,6.7471e-07,1.3447e-06,5
-115.08333333333331,32.316964285714285,-15108.0,1.1464e-06,3.2181e-07,-1.6961e-07,4.4582e-07,1.07e-06,5
-115.08333333333331,32.361607142857146,-15160.0,5.623399999999999e-07,4.6756e-07,-4.3247e-08,6.4157e-08,9.0381e-07,5
-115.08333333333331,32.40625,-15212.0,2.5843e-07,1.5568e-07,2.0906999999999995e-07,2.1529e-07,7.054899999999998e-07,5
-115.08333333333331,32.450892857142854,-15270.0,1.7402999999999998e-07,-3.6572e-08,2.6616e-07,2.8624e-07,4.892199999999999e-07,5
-115.08333333333331,32.495535714285715,-15338.0,1.4014e-07,-6.3304e-08,2.5123e-07,2.7104e-07,3.494e-07,5
-115.08333333333331,32.54017857142857,-15412.0,1.0277999999999997e-07,-3.7419e-08,2.4002e-07,2.5005e-07,2.973e-07,5
-115.08333333333331,32.58482142857143,-15486.0,5.8581e-08,1.6306e-08,2.3283e-07,2.3379e-07,3.3916e-07,5
-115.08333333333331,32.629464285714285,-15563.0,5.3923e-09,8.2378e-08,2.1006e-07,2.1355e-07,4.3033e-07,5
-115.08333333333331,32.674107142857146,-15654.0,-5.8178e-08,1.3872e-07,1.7436e-07,2.0023e-07,5.2177e-07,5
-115.08333333333331,32.71875,-15750.0,-1.2729e-07,1.93e-07,1.0683e-07,1.9251e-07,5.9912e-07,5
-115.08333333333331,32.763392857142854,-15852.0,-1.5472999999999998e-07,2.164e-07,-1.2861e-08,1.8601e-07,6.314399999999999e-07,5
-115.08333333333331,32.808035714285715,-15961.0,-8.3467e-08,1.7145e-07,-1.3703e-07,1.8714e-07,5.861600000000001e-07,5
-115.08333333333331,32.85267857142857,-16072.0,5.3608e-08,6.4405e-08,-1.7305e-07,1.7314e-07,4.775899999999999e-07,5
-115.08333333333331,32.89732142857143,-16180.0,1.359e-07,-1.4918000000000002e-09,-9.8993e-08,1.2049000000000002e-07,3.5251e-07,5
-115.08333333333331,32.941964285714285,-16281.0,1.1052999999999997e-07,2.1662e-08,-3.4542e-08,5.6281e-08,3.0583000000000003e-07,5
-115.08333333333331,32.986607142857146,-16376.0,5.3969e-08,4.027e-08,-4.7064e-08,4.756e-08,3.1735e-07,5
-115.08333333333331,33.03125,-16466.0,3.4339999999999995e-08,2.8362e-09,-7.6288e-08,7.7897e-08,2.92e-07,5
-115.08333333333331,33.075892857142854,-16550.0,4.0629e-08,-3.1561e-08,-7.5545e-08,8.3725e-08,2.3896e-07,5
-115.08333333333331,33.120535714285715,-16618.0,4.6825e-08,-4.5532e-08,-6.2435e-08,7.765699999999999e-08,1.9213e-07,5
-115.08333333333331,33.16517857142857,-16653.0,4.917e-08,-5.013e-08,-5.0622e-08,7.0907e-08,1.5603e-07,5
-115.08333333333331,33.20982142857143,-16672.0,5.013999999999999e-08,-5.2268e-08,-4.1615e-08,6.5982e-08,1.2789000000000002e-07,5
-115.08333333333331,33.254464285714285,-16665.0,5.1712e-08,-5.577200000000001e-08,-3.4629e-08,6.3933e-08,1.0729000000000003e-07,5
-115.08333333333331,33.299107142857146,-16652.0,5.477400000000001e-08,-6.0957e-08,-2.741e-08,6.4029e-08,9.3437e-08,5
-115.08333333333331,33.34375,-16677.0,5.9523e-08,-6.9327e-08,-1.8641e-08,6.7068e-08,8.686e-08,5
-115.08333333333331,33.388392857142854,-16667.0,6.5427e-08,-8.0526e-08,-6.454100000000001e-09,7.3261e-08,8.7835e-08,5
-115.08333333333331,33.433035714285715,-16633.0,7.0615e-08,-9.186e-08,1.1152e-08,8.199899999999999e-08,9.6157e-08,5
-115.08333333333331,33.47767857142857,-16618.0,7.239399999999999e-08,-1.0259e-07,3.4635e-08,9.4099e-08,1.1236e-07,5
-115.08333333333331,33.52232142857143,-16592.0,6.7742e-08,-1.0961e-07,6.4341e-08,1.0956e-07,1.3658e-07,5
-115.08333333333331,33.566964285714285,-16574.0,5.3126e-08,-1.1199e-07,1.0087e-07,1.3035e-07,1.7155999999999998e-07,5
-115.08333333333331,33.611607142857146,-16593.0,2.4575e-08,-1.0255e-07,1.3934e-07,1.5315e-07,2.1313000000000006e-07,5
-115.08333333333331,33.65625,-16617.0,-2.1543e-08,-8.207200000000001e-08,1.8057000000000003e-07,1.8308e-07,2.6576e-07,5
-115.08333333333331,33.700892857142854,-16616.0,-8.5552e-08,-4.5758e-08,2.1484e-07,2.1576e-07,3.2614000000000003e-07,5
-115.08333333333331,33.745535714285715,-16603.0,-1.6575e-07,6.4844000000000005e-09,2.3208e-07,2.4755e-07,3.8692e-07,5
-115.08333333333331,33.79017857142857,-16555.0,-2.5373000000000004e-07,6.767699999999999e-08,2.2847e-07,2.7932e-07,4.4657e-07,5
-115.08333333333331,33.83482142857143,-16501.0,-3.4052e-07,1.2935e-07,2.0034000000000006e-07,3.0875e-07,5.0265e-07,5
-115.08333333333331,33.879464285714285,-16488.0,-4.1519e-07,1.8177e-07,1.3824000000000005e-07,3.2894e-07,5.4205e-07,5
-115.08333333333331,33.924107142857146,-16489.0,-4.6087e-07,2.109e-07,5.1252e-08,3.3977e-07,5.5742e-07,5
-115.08333333333331,33.96875,-16474.0,-4.6859e-07,2.0944000000000005e-07,-4.1243e-08,3.4152e-07,5.5146e-07,5
-115.08333333333331,34.013392857142854,-16452.0,-4.385800000000001e-07,1.7752e-07,-1.2254e-07,3.3153e-07,5.268899999999999e-07,5
-115.08333333333331,34.058035714285715,-16429.0,-3.7941e-07,1.229e-07,-1.8544e-07,3.122e-07,4.8583e-07,5
-115.08333333333331,34.10267857142857,-16387.0,-3.0512e-07,5.8029e-08,-2.2027e-07,2.8546e-07,4.3137e-07,5
