longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-114.36111111111113,33.299107142857146,-1533.9,-2.8764e-08,-4.9799e-08,1.6378e-08,1.9464e-08,4.6236e-08,1
-114.36111111111113,33.34375,-1593.6,-3.7683e-08,-4.9159e-08,2.3253e-08,2.395e-08,5.1746999999999993e-08,1
-114.36111111111113,33.388392857142854,-1658.6,-4.439e-08,-4.4782e-08,2.7706e-08,2.7706e-08,5.5078e-08,1
-114.36111111111113,33.433035714285715,-1682.4,-5.1337e-08,-3.7023e-08,2.8536e-08,2.942e-08,5.6164e-08,1
-114.36111111111113,33.47767857142857,-1709.3,-6.2232e-08,-2.9461e-08,3.0785e-08,3.4874e-08,6.052500000000001e-08,1
-114.36111111111113,33.52232142857143,-1746.8,-7.5065e-08,-2.2799e-08,3.4866e-08,4.3572e-08,6.816799999999999e-08,1
-114.36111111111113,33.566964285714285,-1758.6,-8.75e-08,-1.6431e-08,3.8121e-08,5.2115e-08,7.6208e-08,1
-114.36111111111113,33.611607142857146,-1761.0,-1.0024e-07,-9.2749e-09,4.0152e-08,6.0671e-08,8.4377e-08,1
-114.36111111111113,33.65625,-1780.0,-1.136e-07,-1.3946e-09,4.1005e-08,6.9491e-08,9.2838e-08,1
-114.36111111111113,33.700892857142854,-1754.5,-1.2637e-07,6.6531000000000005e-09,4.0911e-08,7.8086e-08,1.0105e-07,1
-114.36111111111113,33.745535714285715,-1666.8,-1.3800999999999998e-07,1.4298e-08,3.9365e-08,8.5726e-08,1.0844e-07,1
-114.36111111111113,33.79017857142857,-1638.4,-1.5099e-07,2.2136e-08,3.3995e-08,9.2997e-08,1.1594000000000002e-07,1
-114.36111111111113,33.83482142857143,-1692.0,-1.6875e-07,3.0759e-08,2.9541e-08,1.0404e-07,1.2737e-07,1
-114.36111111111113,33.879464285714285,-1706.3,-1.8336e-07,3.7617e-08,2.7927e-08,1.1396e-07,1.3774e-07,1
-114.36111111111113,33.924107142857146,-1701.8,-1.9073e-07,4.2159000000000014e-08,2.0657e-08,1.1826e-07,1.4244999999999998e-07,1
-114.36111111111113,33.96875,-1672.0,-1.9491e-07,4.2932e-08,1.3708e-08,1.1970999999999998e-07,1.4456e-07,1
-114.36111111111113,34.013392857142854,-1561.6,-1.9576e-07,4.2846e-08,5.8795e-09,1.1945e-07,1.4475e-07,1
-114.36111111111113,34.058035714285715,-1562.4,-1.9697e-07,4.2519e-08,-6.560900000000001e-10,1.1975e-07,1.4547000000000002e-07,1
-114.36111111111113,34.10267857142857,-1645.4,-1.9933e-07,4.2629e-08,-6.8487e-09,1.2118e-07,1.4735e-07,1
-114.36111111111113,34.14732142857143,-1656.5,-1.9987000000000006e-07,4.162e-08,-1.0657e-08,1.2120999999999998e-07,1.4807e-07,1
-114.36111111111113,34.191964285714285,-1628.5,-1.9865e-07,3.8974e-08,-1.4638e-08,1.1970999999999998e-07,1.4749e-07,1
-114.36111111111113,34.236607142857146,-1561.9,-1.9965e-07,3.5655000000000004e-08,-1.9538e-08,1.1925999999999994e-07,1.4811e-07,1
-114.36111111111113,34.28125,-1476.8,-1.9948e-07,3.2353e-08,-2.0375e-08,1.177e-07,1.4743e-07,1
-114.36111111111113,34.325892857142854,-1482.9,-1.95e-07,2.9188e-08,-1.8767e-08,1.1366e-07,1.4402000000000002e-07,1
-114.36111111111113,34.370535714285715,-1563.3,-1.924e-07,2.5469e-08,-2.0146e-08,1.1078e-07,1.4214e-07,1
-114.36111111111113,34.41517857142857,-1612.9,-1.9006e-07,2.2422e-08,-2.0168e-08,1.0814e-07,1.4032e-07,1
-114.36111111111113,34.45982142857143,-1590.9,-1.8607e-07,2.1516e-08,-1.8208e-08,1.0538e-07,1.3754000000000005e-07,1
-114.36111111111113,34.504464285714285,-1498.3,-1.8269000000000006e-07,1.9825e-08,-1.8804e-08,1.0299e-07,1.3539000000000002e-07,1
-114.36111111111113,34.549107142857146,-1377.5,-1.8164e-07,1.909e-08,-1.7237e-08,1.0183e-07,1.3478e-07,1
-114.36111111111113,34.59375,-1352.8,-1.854e-07,1.9705e-08,-1.4409999999999996e-08,1.0356e-07,1.3725e-07,1
-114.36111111111113,34.638392857142854,-1383.5,-1.8905e-07,1.7623e-08,-1.6085e-08,1.0458e-07,1.3955e-07,1
-114.36111111111113,34.683035714285715,-1533.9,-1.8866e-07,1.7250000000000002e-08,-1.5622e-08,1.0413e-07,1.3919000000000002e-07,1
-114.36111111111113,34.72767857142857,-1742.0,-1.8645e-07,1.4780000000000002e-08,-1.4134e-08,1.016e-07,1.3729e-07,1
-114.36111111111113,34.77232142857143,-1807.9,-1.8735e-07,1.4318e-08,-1.6907e-08,1.0224e-07,1.382e-07,1
-114.36111111111113,34.816964285714285,-1835.1,-1.9248e-07,1.399e-08,-2.1078e-08,1.0537e-07,1.4188e-07,1
-114.36111111111113,34.861607142857146,-1835.9,-1.9673e-07,1.4426e-08,-2.2666e-08,1.0798e-07,1.4494999999999998e-07,1
-114.36111111111113,34.90625,-1823.0,-1.9776e-07,1.2301e-08,-2.3069000000000003e-08,1.0753e-07,1.455e-07,1
-114.36111111111113,34.950892857142854,-1811.0,-1.9327e-07,1.0587e-08,-2.5388e-08,1.0504000000000002e-07,1.4293e-07,1
-114.36111111111113,34.995535714285715,-1794.5,-1.8369e-07,9.4616e-09,-2.8444e-08,1.0068e-07,1.3763e-07,1
-114.36111111111113,35.04017857142857,-1779.3,-1.7743e-07,5.062300000000001e-09,-3.1887e-08,9.6659e-08,1.3420999999999998e-07,1
-114.36111111111113,35.08482142857143,-1780.4,-1.7732e-07,1.5229000000000002e-09,-3.3937e-08,9.5644e-08,1.3420999999999998e-07,1
-114.36111111111113,35.129464285714285,-1806.3,-1.7708e-07,-7.531300000000001e-10,-3.6215e-08,9.531e-08,1.3442e-07,1
-114.36111111111113,35.174107142857146,-1802.9,-1.766e-07,-6.22e-09,-4.1217e-08,9.4635e-08,1.3520999999999998e-07,1
-114.36111111111113,35.21875,-1803.5,-1.7587e-07,-1.3113e-08,-4.6009000000000005e-08,9.3484e-08,1.3592000000000002e-07,1
-114.36111111111113,35.263392857142854,-1806.4,-1.6531e-07,-1.9969e-08,-4.7886e-08,8.7028e-08,1.3026e-07,1
-114.36111111111113,35.308035714285715,-1789.0,-1.477e-07,-2.1036e-08,-4.4065e-08,7.7152e-08,1.1913e-07,1
-114.36111111111113,35.35267857142857,-1764.1,-1.3635999999999998e-07,-2.8222e-08,-4.6204e-08,7.112e-08,1.1357000000000003e-07,1
-114.36111111111113,35.39732142857143,-1707.0,-1.3002e-07,-3.51e-08,-4.7648e-08,6.7253e-08,1.1064e-07,1
-114.36111111111113,35.441964285714285,-1601.3,-1.2052999999999998e-07,-3.9788e-08,-4.4136e-08,5.9817e-08,1.0422e-07,1
-114.36111111111113,35.486607142857146,-1507.8,-1.069e-07,-4.4834e-08,-3.8710000000000014e-08,4.9613e-08,9.5808e-08,1
-114.36111111111113,35.53125,-1413.4,-9.5696e-08,-5.4502e-08,-3.9127e-08,4.4217000000000005e-08,9.2141e-08,1
-114.36111111111113,35.575892857142854,-1357.8,-8.9329e-08,-5.666000000000001e-08,-3.7262e-08,4.0685e-08,8.8737e-08,1
-114.36111111111113,35.620535714285715,-1397.9,-8.417899999999999e-08,-6.3166e-08,-3.4487e-08,3.6051e-08,8.687000000000001e-08,1
-114.36111111111113,35.66517857142857,-1429.4,-7.804700000000001e-08,-7.0698e-08,-3.0201e-08,3.0423e-08,8.4604e-08,1
-114.36111111111113,35.70982142857143,-1413.9,-7.1754e-08,-6.5365e-08,-2.4300000000000003e-08,2.4509e-08,7.8301e-08,1
-114.36111111111113,35.754464285714285,-1444.4,-6.6843e-08,-7.0184e-08,-2.3034e-08,2.3095e-08,7.7336e-08,1
-114.36111111111113,35.799107142857146,-1544.1,-6.287899999999999e-08,-7.5596e-08,-1.955e-08,2.0558e-08,7.709699999999999e-08,1
-114.36111111111113,35.84375,-1584.3,-5.9127e-08,-7.9381e-08,-1.4741e-08,1.7885e-08,7.642e-08,1
-114.36111111111113,35.888392857142854,-1549.1,-5.59e-08,-8.1138e-08,-9.6027e-09,1.5857e-08,7.533e-08,1
-114.36111111111113,35.933035714285715,-1479.5,-5.3627e-08,-8.1349e-08,-5.283399999999999e-09,1.4834e-08,7.424e-08,1
-114.36111111111113,35.97767857142857,-1486.6,-5.2701e-08,-8.2209e-08,-1.7144e-09,1.4854e-08,7.4085e-08,1
-114.30555555555556,31.02232142857143,-2121.8,-6.6378e-08,1.6393e-08,1.1488e-09,4.1402e-08,4.9336e-08,1
-114.30555555555556,31.066964285714285,-2127.4,-6.704e-08,1.7075e-08,3.2721999999999995e-09,4.2185e-08,4.9984e-08,1
-114.30555555555556,31.111607142857146,-2133.9,-6.8092e-08,1.8276e-08,4.9379e-09,4.3465e-08,5.1019e-08,1
-114.30555555555556,31.15625,-2140.4,-6.9162e-08,1.9707e-08,6.1212e-09,4.4854000000000006e-08,5.2102000000000006e-08,1
-114.30555555555556,31.200892857142854,-2146.1,-7.019899999999999e-08,2.1307e-08,7.0804999999999985e-09,4.6298e-08,5.3195e-08,1
-114.30555555555556,31.245535714285715,-2151.3,-7.1428e-08,2.3152e-08,7.7876e-09,4.7927e-08,5.4451e-08,1
-114.30555555555556,31.29017857142857,-2156.0,-7.2998e-08,2.5252e-08,8.0535e-09,4.9781e-08,5.5951e-08,1
-114.30555555555556,31.33482142857143,-2160.6,-7.4695e-08,2.7455e-08,7.5307e-09,5.1627e-08,5.747600000000001e-08,1
-114.30555555555556,31.379464285714285,-2165.0,-7.6026e-08,2.9349e-08,6.218600000000001e-09,5.3054e-08,5.8627e-08,1
-114.30555555555556,31.424107142857146,-2169.1,-7.645800000000001e-08,3.0801e-08,4.2714e-09,5.38e-08,5.909e-08,1
-114.30555555555556,31.46875,-2173.4,-7.6173e-08,3.1769e-08,2.424e-09,5.4026e-08,5.9045e-08,1
-114.30555555555556,31.513392857142854,-2177.8,-7.59e-08,3.2035e-08,6.4876e-10,5.3971e-08,5.8846e-08,1
-114.30555555555556,31.558035714285715,-2181.8,-7.4676e-08,3.1952e-08,-1.9515e-09,5.335e-08,5.805e-08,1
-114.30555555555556,31.60267857142857,-2184.6,-7.2116e-08,3.1489e-08,-3.9051e-09,5.1950000000000005e-08,5.6426999999999986e-08,1
-114.30555555555556,31.64732142857143,-2090.3,-7.0032e-08,2.9731e-08,-4.4627e-09,5.0081e-08,5.4602e-08,1
-114.30555555555556,31.691964285714285,-1846.6,-6.7055e-08,2.6734e-08,-4.4351e-09,4.7104e-08,5.1839000000000005e-08,1
-114.30555555555556,31.736607142857146,-1668.3,-6.3747e-08,2.3361e-08,-3.6208e-09,4.3704e-08,4.8775000000000005e-08,1
-114.30555555555556,31.78125,-1643.1,-6.2009e-08,2.0785e-08,-3.6804000000000005e-10,4.1399e-08,4.695e-08,1
-114.30555555555556,31.825892857142854,-1665.8,-5.9744e-08,1.7355e-08,3.9471e-09,3.8751e-08,4.5107e-08,1
-114.30555555555556,31.870535714285715,-1695.6,-5.9674e-08,1.4529e-08,1.0996e-08,3.8697e-08,4.5943e-08,1
-114.30555555555556,31.91517857142857,-1711.4,-6.4556e-08,1.367e-08,2.3023e-08,4.5386e-08,5.3211000000000006e-08,1
-114.30555555555556,31.95982142857143,-1721.0,-7.4738e-08,1.6253e-08,3.5794e-08,5.7888e-08,6.6146e-08,1
-114.30555555555556,32.004464285714285,-1727.6,-9.334e-08,2.4449e-08,4.6987e-08,7.5341e-08,8.423400000000001e-08,1
-114.30555555555556,32.049107142857146,-1731.0,-1.2067e-07,3.9185e-08,5.419800000000001e-08,9.6569e-08,1.0633e-07,1
-114.30555555555556,32.09375,-1737.0,-1.532e-07,5.805500000000001e-08,5.3642000000000005e-08,1.1847e-07,1.2933e-07,1
-114.30555555555556,32.138392857142854,-1742.1,-1.857e-07,7.7033e-08,4.3032e-08,1.3824000000000005e-07,1.5035e-07,1
-114.30555555555556,32.183035714285715,-1733.9,-2.1257e-07,9.2069e-08,2.3053e-08,1.5406e-07,1.6737000000000002e-07,1
-114.30555555555556,32.22767857142857,-1734.4,-2.2962e-07,1.0011e-07,-3.7534e-09,1.6491e-07,1.7923999999999996e-07,1
-114.30555555555556,32.27232142857143,-1746.0,-2.3441e-07,9.937e-08,-3.3665e-08,1.7024999999999998e-07,1.8531e-07,1
-114.30555555555556,32.316964285714285,-1745.4,-2.2623e-07,8.9617e-08,-6.2015e-08,1.6965999999999995e-07,1.8509e-07,1
-114.30555555555556,32.361607142857146,-1741.8,-2.0704e-07,7.275e-08,-8.520899999999999e-08,1.638e-07,1.7923999999999996e-07,1
-114.30555555555556,32.40625,-1737.8,-1.8122e-07,5.1979999999999986e-08,-1.0117e-07,1.5437e-07,1.6951e-07,1
-114.30555555555556,32.450892857142854,-1738.8,-1.5288e-07,3.1023e-08,-1.101e-07,1.4345e-07,1.5785e-07,1
-114.30555555555556,32.495535714285715,-1745.9,-1.2091e-07,1.0672e-08,-1.1211e-07,1.2999e-07,1.4313e-07,1
-114.30555555555556,32.54017857142857,-1748.9,-9.2515e-08,-4.922e-09,-1.0215e-07,1.1115e-07,1.2337999999999998e-07,1
-114.30555555555556,32.58482142857143,-1754.5,-7.1584e-08,-1.9428e-08,-9.684e-08,1.0029e-07,1.1187e-07,1
-114.30555555555556,32.629464285714285,-1771.3,-5.0307e-08,-3.3351e-08,-8.9956e-08,9.0355e-08,1.0118e-07,1
-114.30555555555556,32.674107142857146,-1793.8,-3.3819e-08,-4.3911e-08,-8.037900000000001e-08,8.0538e-08,9.0882e-08,1
-114.30555555555556,32.71875,-1807.9,-2.4381e-08,-5.0939999999999985e-08,-7.035e-08,7.1592e-08,8.1974e-08,1
-114.30555555555556,32.763392857142854,-1796.4,-1.737e-08,-5.0114e-08,-5.6301e-08,5.8634e-08,6.8817e-08,1
-114.30555555555556,32.808035714285715,-1780.5,-1.1848e-08,-4.8223e-08,-4.4574e-08,4.8142e-08,5.8137e-08,1
-114.30555555555556,32.85267857142857,-1779.1,-8.0862e-09,-5.1716e-08,-3.7927e-08,4.3753e-08,5.4444e-08,1
-114.30555555555556,32.89732142857143,-1775.6,-6.207600000000001e-09,-5.837500000000001e-08,-3.3275e-08,4.228e-08,5.446500000000001e-08,1
-114.30555555555556,32.941964285714285,-1777.3,-5.4944e-09,-5.9978e-08,-2.6393e-08,3.793e-08,5.1479e-08,1
-114.30555555555556,32.986607142857146,-1783.6,-5.467e-09,-6.036e-08,-2.0294e-08,3.4134e-08,4.8758e-08,1
-114.30555555555556,33.03125,-1773.5,-5.7585e-09,-5.688100000000001e-08,-1.4151e-08,2.9217e-08,4.476e-08,1
-114.30555555555556,33.075892857142854,-1727.4,-7.4295e-09,-5.7733e-08,-8.8199e-09,2.6653e-08,4.4046e-08,1
-114.30555555555556,33.120535714285715,-1640.5,-1.0242e-08,-5.917999999999999e-08,-3.0677e-09,2.4661e-08,4.4324e-08,1
-114.30555555555556,33.16517857142857,-1575.6,-1.3852e-08,-5.3437e-08,1.5839e-09,1.9856e-08,4.1515000000000005e-08,1
-114.30555555555556,33.20982142857143,-1516.0,-1.8454e-08,-5.1542000000000006e-08,5.4323e-09,1.7413000000000002e-08,4.1648e-08,1
-114.30555555555556,33.254464285714285,-1454.5,-2.3813e-08,-5.0567e-08,9.1782e-09,1.6223000000000002e-08,4.3216e-08,1
-114.30555555555556,33.299107142857146,-1473.8,-3.0213e-08,-4.6134e-08,1.298e-08,1.5226999999999998e-08,4.4345e-08,1
-114.30555555555556,33.34375,-1510.9,-3.9213e-08,-4.4819000000000006e-08,1.9719e-08,1.9917e-08,4.9646e-08,1
-114.30555555555556,33.388392857142854,-1569.5,-5.0089e-08,-4.4277e-08,2.6325e-08,2.6485e-08,5.6643e-08,1
-114.30555555555556,33.433035714285715,-1640.0,-5.999900000000001e-08,-3.6778e-08,2.7661e-08,2.9999e-08,5.9455e-08,1
-114.30555555555556,33.47767857142857,-1668.4,-6.868400000000001e-08,-2.7282e-08,2.8358e-08,3.511e-08,6.2184e-08,1
-114.30555555555556,33.52232142857143,-1702.6,-7.8165e-08,-2.092e-08,3.1464e-08,4.2535e-08,6.8043e-08,1
-114.30555555555556,33.566964285714285,-1725.4,-8.922e-08,-1.5429e-08,3.4149e-08,5.0274e-08,7.5306e-08,1
-114.30555555555556,33.611607142857146,-1746.4,-1.0183e-07,-8.837799999999999e-09,3.5531e-08,5.851600000000001e-08,8.3254e-08,1
-114.30555555555556,33.65625,-1772.0,-1.1567e-07,-1.4047e-09,3.6205e-08,6.7638e-08,9.2107e-08,1
-114.30555555555556,33.700892857142854,-1771.5,-1.2971e-07,6.2415e-09,3.6528e-08,7.7168e-08,1.0147e-07,1
-114.30555555555556,33.745535714285715,-1762.9,-1.425e-07,1.3779e-08,3.569e-08,8.5905e-08,1.1014e-07,1
-114.30555555555556,33.79017857142857,-1767.1,-1.5417e-07,2.0746000000000003e-08,2.9724e-08,9.237e-08,1.1694e-07,1
-114.30555555555556,33.83482142857143,-1771.6,-1.6736e-07,2.938e-08,2.3108e-08,1.0105e-07,1.2553e-07,1
-114.30555555555556,33.879464285714285,-1771.5,-1.8356e-07,3.5613e-08,2.3638e-08,1.121e-07,1.3712e-07,1
-114.30555555555556,33.924107142857146,-1772.0,-1.9611e-07,4.0833000000000006e-08,1.91e-08,1.2e-07,1.4547000000000002e-07,1
-114.30555555555556,33.96875,-1741.9,-1.9713e-07,4.1231e-08,1.6080000000000002e-08,1.2026e-07,1.4587999999999998e-07,1
-114.30555555555556,34.013392857142854,-1658.8,-1.9061e-07,3.9976e-08,9.2794e-09,1.1567e-07,1.4108e-07,1
-114.30555555555556,34.058035714285715,-1651.8,-1.8904e-07,4.0165e-08,-3.9976e-10,1.146e-07,1.3992e-07,1
-114.30555555555556,34.10267857142857,-1694.5,-1.9332e-07,4.0523e-08,-5.4703e-09,1.1705e-07,1.4294e-07,1
-114.30555555555556,34.14732142857143,-1679.5,-1.9945e-07,4.0362e-08,-9.3975e-09,1.2028e-07,1.4720999999999998e-07,1
-114.30555555555556,34.191964285714285,-1634.0,-2.0611e-07,3.8542e-08,-1.2749999999999998e-08,1.2299000000000002e-07,1.513e-07,1
-114.30555555555556,34.236607142857146,-1551.4,-2.0287e-07,3.6156e-08,-1.5022e-08,1.2045e-07,1.4925000000000002e-07,1
-114.30555555555556,34.28125,-1438.8,-1.9428e-07,3.3459e-08,-1.5716e-08,1.1495e-07,1.437e-07,1
-114.30555555555556,34.325892857142854,-1424.1,-1.8958e-07,3.0904e-08,-1.4609999999999996e-08,1.1121e-07,1.4025e-07,1
-114.30555555555556,34.370535714285715,-1540.3,-1.8621e-07,2.7154e-08,-1.7367e-08,1.0809e-07,1.3799e-07,1
-114.30555555555556,34.41517857142857,-1639.9,-1.8567e-07,2.5003e-08,-1.7505e-08,1.0678e-07,1.3747e-07,1
-114.30555555555556,34.45982142857143,-1651.8,-1.8698e-07,2.4176e-08,-1.6192e-08,1.0681e-07,1.3799e-07,1
-114.30555555555556,34.504464285714285,-1600.6,-1.8596e-07,2.2941e-08,-1.675e-08,1.0579e-07,1.373e-07,1
-114.30555555555556,34.549107142857146,-1564.3,-1.8438e-07,2.0974e-08,-1.6816e-08,1.0405e-07,1.3622e-07,1
-114.30555555555556,34.59375,-1591.9,-1.8721e-07,2.0356e-08,-1.6065000000000002e-08,1.0502e-07,1.381e-07,1
-114.30555555555556,34.638392857142854,-1611.4,-1.9354e-07,1.8178e-08,-1.6054e-08,1.0707e-07,1.4188e-07,1
-114.30555555555556,34.683035714285715,-1685.6,-1.9593e-07,1.9809e-08,-1.3534e-08,1.0871e-07,1.4358e-07,1
-114.30555555555556,34.72767857142857,-1795.9,-1.9418e-07,1.6775e-08,-1.2571e-08,1.0622e-07,1.4220999999999995e-07,1
-114.30555555555556,34.77232142857143,-1813.1,-1.9419e-07,1.4689000000000003e-08,-1.7969999999999998e-08,1.0597000000000003e-07,1.4265e-07,1
-114.30555555555556,34.816964285714285,-1803.8,-1.9269e-07,1.4793e-08,-2.0475e-08,1.0574000000000002e-07,1.4222e-07,1
-114.30555555555556,34.861607142857146,-1782.6,-1.8966e-07,1.3561e-08,-2.166e-08,1.0389e-07,1.4061e-07,1
-114.30555555555556,34.90625,-1749.3,-1.8988e-07,1.2041e-08,-2.2605e-08,1.0346e-07,1.4089e-07,1
-114.30555555555556,34.950892857142854,-1709.0,-1.8997e-07,9.677e-09,-2.2869e-08,1.0241e-07,1.4072e-07,1
-114.30555555555556,34.995535714285715,-1672.4,-1.8621e-07,9.5047e-09,-2.4979e-08,1.01e-07,1.3882e-07,1
-114.30555555555556,35.04017857142857,-1612.0,-1.7984000000000005e-07,3.8974e-09,-2.9869e-08,9.6601e-08,1.3536e-07,1
-114.30555555555556,35.08482142857143,-1603.9,-1.7389e-07,-1.4427e-10,-3.1821000000000004e-08,9.2519e-08,1.3187e-07,1
-114.30555555555556,35.129464285714285,-1653.0,-1.6994e-07,-3.2871e-09,-3.2499e-08,8.9439e-08,1.2925999999999998e-07,1
-114.30555555555556,35.174107142857146,-1650.6,-1.6375e-07,-8.687e-09,-3.5803e-08,8.5397e-08,1.262e-07,1
-114.30555555555556,35.21875,-1604.6,-1.5537000000000002e-07,-1.5214e-08,-3.9558e-08,8.0471e-08,1.2229000000000002e-07,1
-114.30555555555556,35.263392857142854,-1545.1,-1.483e-07,-1.9721e-08,-3.7805e-08,7.457900000000001e-08,1.173e-07,1
-114.30555555555556,35.308035714285715,-1555.4,-1.4442e-07,-2.2089e-08,-3.7901e-08,7.1954e-08,1.1456e-07,1
-114.30555555555556,35.35267857142857,-1520.1,-1.4002e-07,-2.9553e-08,-4.2188e-08,6.9503e-08,1.1313e-07,1
-114.30555555555556,35.39732142857143,-1405.4,-1.2806e-07,-3.3495e-08,-3.9976e-08,6.1916e-08,1.0591e-07,1
-114.30555555555556,35.441964285714285,-1295.6,-1.1437999999999998e-07,-3.6761e-08,-3.5704e-08,5.2734e-08,9.7264e-08,1
-114.30555555555556,35.486607142857146,-1235.1,-1.0853e-07,-4.2179e-08,-3.3762e-08,4.7335e-08,9.3839e-08,1
-114.30555555555556,35.53125,-1181.3,-1.0204e-07,-5.3447e-08,-3.3228e-08,4.1162e-08,9.1825e-08,1
-114.30555555555556,35.575892857142854,-1155.9,-8.896699999999998e-08,-5.4717e-08,-3.0084e-08,3.4617e-08,8.5319e-08,1
-114.30555555555556,35.620535714285715,-1270.3,-7.9166e-08,-6.1366e-08,-2.9394e-08,3.0712000000000004e-08,8.252399999999999e-08,1
-114.30555555555556,35.66517857142857,-1378.0,-7.4819e-08,-6.6598e-08,-2.6154e-08,2.6475e-08,8.0917e-08,1
-114.30555555555556,35.70982142857143,-1437.9,-7.2946e-08,-6.600799999999999e-08,-2.1905e-08,2.2178e-08,7.827499999999999e-08,1
-114.30555555555556,35.754464285714285,-1494.5,-7.1063e-08,-6.9335e-08,-2.084e-08,2.0858e-08,7.804199999999999e-08,1
-114.30555555555556,35.799107142857146,-1550.3,-6.7972e-08,-7.2495e-08,-1.7755e-08,1.7898e-08,7.7345e-08,1
-114.30555555555556,35.84375,-1607.5,-6.5011e-08,-7.5777e-08,-1.3163e-08,1.4221e-08,7.6623e-08,1
-114.30555555555556,35.888392857142854,-1657.0,-6.2749e-08,-7.812700000000001e-08,-8.6431e-09,1.1568e-08,7.613100000000001e-08,1
-114.30555555555556,35.933035714285715,-1697.6,-6.1456e-08,-7.9634e-08,-4.6729e-09,1.022e-08,7.595e-08,1
-114.30555555555556,35.97767857142857,-1730.8,-6.0501e-08,-8.095599999999999e-08,-1.3605999999999998e-09,1.0317e-08,7.6121e-08,1
-114.25,31.02232142857143,-2127.0,-6.8829e-08,1.9331e-08,8.3356e-10,4.4088e-08,5.1469e-08,1
-114.25,31.066964285714285,-2132.5,-6.9222e-08,1.981e-08,2.3945e-09,4.458e-08,5.1865e-08,1
-114.25,31.111607142857146,-2138.6,-6.9887e-08,2.067e-08,3.7004e-09,4.5429e-08,5.2542e-08,1
-114.25,31.15625,-2144.8,-7.0673e-08,2.1786e-08,4.6932e-09,4.6468e-08,5.3355e-08,1
-114.25,31.200892857142854,-2150.5,-7.152899999999999e-08,2.3088e-08,5.4176e-09,4.7618e-08,5.4247e-08,1
-114.25,31.245535714285715,-2155.6,-7.2483e-08,2.4572e-08,5.8353e-09,4.8877e-08,5.5225e-08,1
-114.25,31.29017857142857,-2160.4,-7.3525e-08,2.6188e-08,5.828e-09,5.0196e-08,5.6254e-08,1
-114.25,31.33482142857143,-2165.3,-7.4508e-08,2.7801e-08,5.265499999999999e-09,5.1425e-08,5.72e-08,1
-114.25,31.379464285714285,-2169.8,-7.5165e-08,2.9215e-08,4.122800000000001e-09,5.2353e-08,5.7858e-08,1
-114.25,31.424107142857146,-2173.3,-7.5256e-08,3.0204e-08,2.5593e-09,5.2792e-08,5.8051e-08,1
-114.25,31.46875,-2176.6,-7.489e-08,3.0748000000000005e-08,9.2321e-10,5.2827e-08,5.7878e-08,1
-114.25,31.513392857142854,-2180.8,-7.4243e-08,3.1046e-08,-8.7572e-10,5.2652e-08,5.7512e-08,1
-114.25,31.558035714285715,-2184.9,-7.299e-08,3.079e-08,-2.9141e-09,5.1972e-08,5.6658e-08,1
-114.25,31.60267857142857,-2181.9,-7.0921e-08,2.9626e-08,-4.3663000000000005e-09,5.0462999999999993e-08,5.5045e-08,1
-114.25,31.64732142857143,-1955.3,-6.7346e-08,2.7418e-08,-4.2346e-09,4.7571e-08,5.2137e-08,1
-114.25,31.691964285714285,-1692.4,-6.3496e-08,2.5287e-08,-3.6145e-09,4.4538000000000005e-08,4.9077e-08,1
-114.25,31.736607142857146,-1641.8,-6.0828e-08,2.2838e-08,-3.4149000000000007e-09,4.1972e-08,4.6749e-08,1
-114.25,31.78125,-1653.5,-6.0345e-08,2.0918e-08,-1.3136e-09,4.0653e-08,4.5929e-08,1
-114.25,31.825892857142854,-1688.4,-6.1307e-08,1.8783e-08,3.4094e-09,4.0190000000000005e-08,4.6188e-08,1
-114.25,31.870535714285715,-1706.6,-6.0803e-08,1.6429e-08,8.786200000000001e-09,3.9603e-08,4.6228e-08,1
-114.25,31.91517857142857,-1712.9,-6.274300000000001e-08,1.5728e-08,1.7726e-08,4.3053e-08,5.0038e-08,1
-114.25,31.95982142857143,-1720.9,-7.183e-08,1.9036e-08,2.6671e-08,5.2683e-08,5.9971e-08,1
-114.25,32.004464285714285,-1718.9,-8.715299999999999e-08,2.6503e-08,3.362e-08,6.6029e-08,7.3781e-08,1
-114.25,32.049107142857146,-1714.3,-1.0693e-07,3.7327e-08,3.7331e-08,8.1216e-08,8.9576e-08,1
-114.25,32.09375,-1727.9,-1.2937999999999998e-07,5.0223000000000006e-08,3.6087e-08,9.6783e-08,1.0587e-07,1
-114.25,32.138392857142854,-1730.4,-1.5148e-07,6.3046e-08,2.8412000000000007e-08,1.1095999999999998e-07,1.2085e-07,1
-114.25,32.183035714285715,-1718.9,-1.6994e-07,7.3215e-08,1.4746e-08,1.2247e-07,1.3317e-07,1
-114.25,32.22767857142857,-1726.4,-1.822e-07,7.8935e-08,-3.7408e-09,1.3062e-07,1.4202999999999998e-07,1
-114.25,32.27232142857143,-1735.9,-1.8624000000000006e-07,7.878899999999999e-08,-2.4337e-08,1.3473e-07,1.4667e-07,1
-114.25,32.316964285714285,-1730.0,-1.8148e-07,7.2433e-08,-4.4406e-08,1.345e-07,1.4679e-07,1
-114.25,32.361607142857146,-1724.4,-1.6905000000000002e-07,6.0907e-08,-6.1531e-08,1.3041e-07,1.4286e-07,1
