longitude,latitude,param1,param2,param3,param4,param5,param6,layer
-120.91666666666669,35.04017857142857,-5156.5,-3.5486e-07,1.2533e-07,4.288300000000001e-09,2.4014e-07,2.6956e-07,2
-120.91666666666669,35.08482142857143,-5231.5,-3.4304000000000003e-07,1.1819e-07,6.3315e-09,2.307e-07,2.6004e-07,2
-120.91666666666669,35.129464285714285,-5312.5,-3.2821e-07,1.0967e-07,1.1426e-08,2.1924e-07,2.4833e-07,2
-120.91666666666669,35.174107142857146,-5394.3,-3.0826e-07,9.7797e-08,1.8948e-08,2.0391e-07,2.3279e-07,2
-120.91666666666669,35.21875,-5473.1,-2.8178e-07,8.103099999999999e-08,2.7771e-08,1.8352e-07,2.1251e-07,2
-120.91666666666669,35.263392857142854,-5549.3,-2.4826000000000003e-07,5.8803e-08,3.5963e-08,1.5769e-07,1.8739e-07,2
-120.91666666666669,35.308035714285715,-5622.9,-2.0904e-07,3.2417e-08,4.1052e-08,1.2752000000000002e-07,1.5877e-07,2
-120.91666666666669,35.35267857142857,-5694.9,-1.6748e-07,4.9686e-09,4.1471e-08,9.568e-08,1.2948e-07,2
-120.91666666666669,35.39732142857143,-5766.9,-1.2774e-07,-2.0072e-08,3.7215e-08,6.5446e-08,1.03e-07,2
-120.91666666666669,35.441964285714285,-5843.8,-9.3606e-08,-4.0523e-08,2.973e-08,3.9854e-08,8.2463e-08,2
-120.91666666666669,35.486607142857146,-5935.5,-6.7204e-08,-5.5544e-08,2.145e-08,2.2229e-08,6.9356e-08,2
-120.91666666666669,35.53125,-5941.5,-4.7576e-08,-6.4475e-08,1.4647e-08,1.6909999999999997e-08,6.1959e-08,2
-120.91666666666669,35.575892857142854,-5937.1,-3.2938e-08,-6.8909e-08,1.0263e-08,2.0708000000000003e-08,5.7892e-08,2
-120.91666666666669,35.620535714285715,-5888.4,-2.2217e-08,-7.1189e-08,7.3238000000000015e-09,2.5558e-08,5.5914e-08,2
-120.91666666666669,35.66517857142857,-5685.9,-1.4733e-08,-7.2092e-08,4.5285e-09,2.9035e-08,5.4902e-08,2
-120.91666666666669,35.70982142857143,-5651.5,-9.7424e-09,-7.102699999999999e-08,2.0995e-09,3.0714e-08,5.3349e-08,2
-120.91666666666669,35.754464285714285,-5744.6,-6.2241000000000005e-09,-7.0064e-08,5.9025e-10,3.1925e-08,5.1907e-08,2
-120.91666666666669,35.799107142857146,-5801.9,-3.908e-09,-6.8603e-08,2.2774e-11,3.2347e-08,5.0452e-08,2
-120.91666666666669,35.84375,-5870.8,-2.5172e-09,-6.688e-08,-1.3835e-10,3.2182e-08,4.9127e-08,2
-120.91666666666669,35.888392857142854,-5924.0,-1.6368e-09,-6.6308e-08,-2.4194e-10,3.2337e-08,4.8612e-08,2
-120.91666666666669,35.933035714285715,-5968.8,-1.1002e-09,-6.5933e-08,-1.7689e-10,3.2417e-08,4.8326000000000005e-08,2
-120.91666666666669,35.97767857142857,-5945.6,-8.586499999999998e-10,-6.5802e-08,-6.271199999999999e-11,3.2472e-08,4.8263e-08,2
-120.86111111111113,31.02232142857143,-3907.5,-3.8481e-08,-3.172e-08,-7.6322e-11,3.3814e-09,3.7789e-08,2
-120.86111111111113,31.066964285714285,-3908.3,-3.8543e-08,-3.1643e-08,-2.4648e-10,3.4591e-09,3.7786e-08,2
-120.86111111111113,31.111607142857146,-3908.8,-3.8655e-08,-3.1484e-08,-4.7671e-10,3.617e-09,3.7763e-08,2
-120.86111111111113,31.15625,-3909.0,-3.8862e-08,-3.1261e-08,-7.799199999999999e-10,3.8795e-09,3.783e-08,2
-120.86111111111113,31.200892857142854,-3909.3,-3.9379e-08,-3.1499e-08,-9.8508e-10,4.0613e-09,3.8255e-08,2
-120.86111111111113,31.245535714285715,-3896.8,-4.021e-08,-3.2095e-08,-7.4975e-10,4.1263e-09,3.8861e-08,2
-120.86111111111113,31.29017857142857,-3884.8,-4.0885999999999986e-08,-3.1879e-08,-4.2402e-10,4.5236e-09,3.9118e-08,2
-120.86111111111113,31.33482142857143,-3885.8,-4.1831e-08,-3.0410000000000006e-08,1.1703e-10,5.7112e-09,3.9258e-08,2
-120.86111111111113,31.379464285714285,-3886.8,-4.3358e-08,-3.1316e-08,5.8895e-10,6.0495e-09,4.0365e-08,2
-120.86111111111113,31.424107142857146,-3887.8,-4.4348e-08,-3.2101000000000004e-08,4.796199999999999e-10,6.1424e-09,4.1266e-08,2
-120.86111111111113,31.46875,-3888.9,-4.4299e-08,-3.2258e-08,-1.7106e-10,6.0229e-09,4.1405000000000006e-08,2
-120.86111111111113,31.513392857142854,-3889.9,-4.4175e-08,-3.0827e-08,-1.1851e-09,6.7784e-09,4.0979e-08,2
-120.86111111111113,31.558035714285715,-3891.0,-4.4956e-08,-3.0333000000000004e-08,-1.8683e-09,7.5461e-09,4.1013000000000005e-08,2
-120.86111111111113,31.60267857142857,-3892.5,-4.5393e-08,-2.9318e-08,-1.8896e-09,8.2563e-09,4.0938e-08,2
-120.86111111111113,31.64732142857143,-3887.9,-4.5077e-08,-2.924e-08,-1.9977e-09,8.166899999999999e-09,4.0879000000000005e-08,2
-120.86111111111113,31.691964285714285,-3883.5,-4.6198e-08,-2.817e-08,-1.9416e-09,9.2207e-09,4.1159e-08,2
-120.86111111111113,31.736607142857146,-3885.5,-4.8265e-08,-2.7833e-08,-1.0563e-09,1.0270000000000002e-08,4.1975e-08,2
-120.86111111111113,31.78125,-3887.5,-4.9087e-08,-2.714e-08,-7.3269e-10,1.0998000000000002e-08,4.2278e-08,2
-120.86111111111113,31.825892857142854,-3889.3,-4.9658e-08,-2.5736e-08,-1.0209e-09,1.2004e-08,4.2244e-08,2
-120.86111111111113,31.870535714285715,-3891.0,-5.0921e-08,-2.4574e-08,-1.0201e-09,1.3213e-08,4.2503e-08,2
-120.86111111111113,31.91517857142857,-3888.5,-5.19e-08,-2.3284e-08,-1.2755999999999998e-09,1.4365000000000003e-08,4.28e-08,2
-120.86111111111113,31.95982142857143,-3885.8,-5.2827e-08,-2.2747e-08,-1.6368e-09,1.5129e-08,4.3266e-08,2
-120.86111111111113,32.004464285714285,-3888.0,-5.4017e-08,-2.2013e-08,-1.8721e-09,1.6111e-08,4.3834e-08,2
-120.86111111111113,32.049107142857146,-3891.0,-5.5206e-08,-2.1296e-08,-2.0126e-09,1.7074e-08,4.4429e-08,2
-120.86111111111113,32.09375,-3894.0,-5.6509e-08,-2.0459e-08,-1.9825e-09,1.8134e-08,4.5087e-08,2
-120.86111111111113,32.138392857142854,-3896.8,-5.8023e-08,-1.943e-08,-1.9385e-09,1.9394e-08,4.584e-08,2
-120.86111111111113,32.183035714285715,-3899.5,-5.9605e-08,-1.8306e-08,-2.0512e-09,2.0751e-08,4.6649e-08,2
-120.86111111111113,32.22767857142857,-3903.0,-6.108500000000001e-08,-1.7295e-08,-2.2245e-09,2.2007e-08,4.7436e-08,2
-120.86111111111113,32.27232142857143,-3906.5,-6.231200000000001e-08,-1.6419999999999997e-08,-2.3928000000000003e-09,2.307e-08,4.813e-08,2
-120.86111111111113,32.316964285714285,-3909.5,-6.3606e-08,-1.5598000000000002e-08,-2.0821e-09,2.4094e-08,4.8851000000000005e-08,2
-120.86111111111113,32.361607142857146,-3912.8,-6.5331e-08,-1.4231e-08,-1.8212e-09,2.5615e-08,4.9784e-08,2
-120.86111111111113,32.40625,-3916.3,-6.6926e-08,-1.3134999999999998e-08,-2.016e-09,2.6971e-08,5.0701e-08,2
-120.86111111111113,32.450892857142854,-3919.9,-6.8254e-08,-1.2186e-08,-1.9649e-09,2.8103e-08,5.1494e-08,2
-120.86111111111113,32.495535714285715,-3923.6,-6.9672e-08,-1.1146e-08,-1.8638e-09,2.9322e-08,5.2326e-08,2
-120.86111111111113,32.54017857142857,-3927.4,-7.1046e-08,-1.008e-08,-1.9513e-09,3.0545e-08,5.3148e-08,2
-120.86111111111113,32.58482142857143,-3931.0,-7.227699999999999e-08,-9.1593e-09,-2.1481e-09,3.1631999999999995e-08,5.3892e-08,2
-120.86111111111113,32.629464285714285,-3934.5,-7.3077e-08,-8.376e-09,-2.5185000000000004e-09,3.2448e-08,5.4437e-08,2
-120.86111111111113,32.674107142857146,-3938.0,-7.4129e-08,-7.8289e-09,-2.4031e-09,3.3237e-08,5.5182e-08,2
-120.86111111111113,32.71875,-3942.0,-7.5941e-08,-7.7401e-09,-1.1827e-09,3.4121e-08,5.6339e-08,2
-120.86111111111113,32.763392857142854,-3945.0,-7.7217e-08,-7.2787e-09,-7.935499999999999e-10,3.4978e-08,5.7196e-08,2
-120.86111111111113,32.808035714285715,-3948.0,-7.873300000000001e-08,-6.0247e-09,-7.804900000000001e-10,3.6363e-08,5.8172e-08,2
-120.86111111111113,32.85267857142857,-3954.8,-8.0889e-08,-5.465600000000001e-09,-3.7477e-10,3.7713e-08,5.9456e-08,2
-120.86111111111113,32.89732142857143,-3965.4,-8.1386e-08,-4.9729e-09,-4.7147e-10,3.821e-08,5.9827e-08,2
-120.86111111111113,32.941964285714285,-3978.1,-8.037000000000001e-08,-4.696899999999999e-09,-1.0886e-09,3.7852e-08,5.9337e-08,2
-120.86111111111113,32.986607142857146,-3991.8,-8.0148e-08,-4.9811000000000005e-09,-1.7902e-09,3.7626e-08,5.9291e-08,2
-120.86111111111113,33.03125,-4005.5,-8.0686e-08,-5.513e-09,-1.2942e-09,3.7609e-08,5.9588e-08,2
-120.86111111111113,33.075892857142854,-4018.9,-8.172599999999999e-08,-4.3631e-09,-1.4928999999999998e-10,3.8682e-08,6.018399999999999e-08,2
-120.86111111111113,33.120535714285715,-4033.6,-8.3112e-08,-3.2026e-09,-2.1544e-11,3.9955e-08,6.0952e-08,2
-120.86111111111113,33.16517857142857,-4048.6,-8.2983e-08,-3.1937e-09,-2.1229e-10,3.9895e-08,6.0845e-08,2
-120.86111111111113,33.20982142857143,-4062.5,-8.1751e-08,-4.1431e-09,3.7418e-10,3.8806e-08,6.004e-08,2
-120.86111111111113,33.254464285714285,-4053.5,-8.0917e-08,-4.147e-09,9.2799e-10,3.8396e-08,5.9575e-08,2
-120.86111111111113,33.299107142857146,-4042.4,-8.1711e-08,-4.1843e-09,1.1385000000000002e-09,3.878e-08,6.014999999999999e-08,2
-120.86111111111113,33.34375,-4053.0,-8.4377e-08,-4.2818e-09,1.5023e-09,4.0076e-08,6.182100000000001e-08,2
-120.86111111111113,33.388392857142854,-4064.3,-8.626200000000001e-08,-4.564899999999999e-09,1.9038e-09,4.0893e-08,6.296400000000001e-08,2
-120.86111111111113,33.433035714285715,-4075.6,-8.518900000000001e-08,-4.6227e-09,2.2770000000000003e-09,4.0348e-08,6.2466e-08,2
-120.86111111111113,33.47767857142857,-4087.5,-8.2958e-08,-5.4885e-09,2.1253e-09,3.8793e-08,6.1186e-08,2
-120.86111111111113,33.52232142857143,-4099.9,-8.1044e-08,-6.5536e-09,1.2654000000000002e-09,3.7267e-08,5.9871e-08,2
-120.86111111111113,33.566964285714285,-4112.6,-7.895299999999999e-08,-6.1816e-09,1.5262e-10,3.6386e-08,5.8535e-08,2
-120.86111111111113,33.611607142857146,-4125.5,-7.8027e-08,-7.045e-09,8.004e-10,3.55e-08,5.801e-08,2
-120.86111111111113,33.65625,-4138.8,-7.8661e-08,-8.3167e-09,2.8433000000000003e-09,3.5287000000000004e-08,5.869100000000001e-08,2
-120.86111111111113,33.700892857142854,-4146.4,-8.054e-08,-1.0019e-08,3.9318e-09,3.5479e-08,6.012800000000001e-08,2
-120.86111111111113,33.745535714285715,-4147.9,-8.2484e-08,-1.2387e-08,4.4646000000000005e-09,3.5332e-08,6.1461e-08,2
-120.86111111111113,33.79017857142857,-4155.1,-8.195600000000001e-08,-1.405e-08,4.99e-09,3.4318e-08,6.146899999999999e-08,2
-120.86111111111113,33.83482142857143,-4169.3,-8.1248e-08,-1.5754e-08,5.7896e-09,3.3255e-08,6.141200000000001e-08,2
-120.86111111111113,33.879464285714285,-4184.6,-8.2756e-08,-1.6203e-08,6.752100000000001e-09,3.3955e-08,6.2546e-08,2
-120.86111111111113,33.924107142857146,-4200.1,-8.289300000000001e-08,-1.7689e-08,6.694899999999999e-09,3.3282e-08,6.2828e-08,2
-120.86111111111113,33.96875,-4216.0,-8.0289e-08,-1.821e-08,4.869600000000001e-09,3.1419e-08,6.137800000000001e-08,2
-120.86111111111113,34.013392857142854,-4233.1,-7.8285e-08,-1.9133e-08,4.1516e-09,2.9866000000000004e-08,6.0201e-08,2
-120.86111111111113,34.058035714285715,-4250.3,-7.8895e-08,-1.8729e-08,4.3846e-09,3.0400999999999995e-08,6.058e-08,2
-120.86111111111113,34.10267857142857,-4258.9,-8.1738e-08,-1.8559e-08,3.4414e-09,3.1777e-08,6.255399999999999e-08,2
-120.86111111111113,34.14732142857143,-4270.1,-8.6804e-08,-2.0053e-08,1.4377e-09,3.3407e-08,6.622999999999999e-08,2
-120.86111111111113,34.191964285714285,-4287.5,-9.283e-08,-2.182e-08,-1.2383e-09,3.5527000000000004e-08,7.043400000000001e-08,2
-120.86111111111113,34.236607142857146,-4303.0,-9.7921e-08,-1.9373e-08,-4.7323e-09,3.9558e-08,7.3939e-08,2
-120.86111111111113,34.28125,-4317.1,-1.0412e-07,-1.4923e-08,-9.2338e-09,4.5542999999999986e-08,7.8453e-08,2
-120.86111111111113,34.325892857142854,-4340.3,-1.1447e-07,-1.0296e-08,-1.4984e-08,5.4201e-08,8.621299999999999e-08,2
-120.86111111111113,34.370535714285715,-4372.9,-1.302e-07,-2.8442e-09,-2.1437e-08,6.7191e-08,9.8109e-08,2
-120.86111111111113,34.41517857142857,-4399.6,-1.5083e-07,7.888e-09,-2.9505e-08,8.4667e-08,1.143e-07,2
-120.86111111111113,34.45982142857143,-4429.9,-1.7629999999999996e-07,2.1876000000000003e-08,-3.7964e-08,1.0611e-07,1.3465e-07,2
-120.86111111111113,34.504464285714285,-4465.5,-2.0651e-07,3.9304e-08,-4.5688000000000005e-08,1.3112e-07,1.5880000000000002e-07,2
-120.86111111111113,34.549107142857146,-4502.8,-2.3941e-07,5.9543e-08,-5.1403e-08,1.5807e-07,1.8514e-07,2
-120.86111111111113,34.59375,-4546.1,-2.7425e-07,8.145099999999999e-08,-5.5224e-08,1.8623e-07,2.1297e-07,2
-120.86111111111113,34.638392857142854,-4595.3,-3.099e-07,1.0425e-07,-5.4819e-08,2.1420000000000005e-07,2.4087e-07,2
-120.86111111111113,34.683035714285715,-4648.1,-3.4335e-07,1.2561e-07,-5.0182e-08,2.3979e-07,2.6663e-07,2
-120.86111111111113,34.72767857142857,-4707.0,-3.7171e-07,1.4325e-07,-4.1479e-08,2.608e-07,2.8805e-07,2
-120.86111111111113,34.77232142857143,-4774.3,-3.9248e-07,1.5513e-07,-2.9848e-08,2.7542e-07,3.0331e-07,2
-120.86111111111113,34.816964285714285,-4847.9,-4.0411e-07,1.5999000000000002e-07,-1.7254e-08,2.8258000000000003e-07,3.1133e-07,2
-120.86111111111113,34.861607142857146,-4924.6,-4.0659e-07,1.5787e-07,-6.0416e-09,2.823e-07,3.1216e-07,2
-120.86111111111113,34.90625,-5002.3,-4.0175e-07,1.5053e-07,1.8715e-09,2.7615e-07,3.0726e-07,2
-120.86111111111113,34.950892857142854,-5079.6,-3.9091e-07,1.4045e-07,6.7945e-09,2.6577e-07,2.9794e-07,2
-120.86111111111113,34.995535714285715,-5156.0,-3.7738e-07,1.3064e-07,6.571199999999999e-09,2.5409e-07,2.8693e-07,2
-120.86111111111113,35.04017857142857,-5231.6,-3.6742e-07,1.2404000000000002e-07,3.8061e-09,2.4576e-07,2.7879e-07,2
-120.86111111111113,35.08482142857143,-5308.5,-3.6055e-07,1.2118e-07,6.0779e-09,2.4094e-07,2.7347e-07,2
-120.86111111111113,35.129464285714285,-5387.1,-3.5083e-07,1.1835999999999998e-07,1.5154e-08,2.3509e-07,2.6656e-07,2
-120.86111111111113,35.174107142857146,-5465.9,-3.3409e-07,1.1051e-07,2.991e-08,2.2431e-07,2.548e-07,2
-120.86111111111113,35.21875,-5543.4,-3.0776e-07,9.4391e-08,4.7691e-08,2.0665e-07,2.3672e-07,2
-120.86111111111113,35.263392857142854,-5619.8,-2.7028e-07,6.8842e-08,6.4494e-08,1.8141e-07,2.1182e-07,2
-120.86111111111113,35.308035714285715,-5695.8,-2.2333000000000005e-07,3.6035e-08,7.4613e-08,1.4960999999999995e-07,1.8111e-07,2
-120.86111111111113,35.35267857142857,-5772.8,-1.7292000000000002e-07,1.8446e-09,7.4718e-08,1.1497e-07,1.4816e-07,2
-120.86111111111113,35.39732142857143,-5852.4,-1.2645e-07,-2.7828e-08,6.554199999999999e-08,8.2021e-08,1.1757999999999997e-07,2
-120.86111111111113,35.441964285714285,-5937.8,-8.8743e-08,-5.0112e-08,5.0997e-08,5.4533e-08,9.3042e-08,2
-120.86111111111113,35.486607142857146,-5921.0,-6.0599e-08,-6.3475e-08,3.5979e-08,3.6007e-08,7.599000000000001e-08,2
-120.86111111111113,35.53125,-5805.0,-4.0869e-08,-6.931199999999999e-08,2.4669e-08,2.8475e-08,6.5828e-08,2
-120.86111111111113,35.575892857142854,-5784.8,-2.7229e-08,-7.1606e-08,1.6353e-08,2.7564e-08,6.002e-08,2
-120.86111111111113,35.620535714285715,-5765.4,-1.8278e-08,-7.317e-08,1.0266e-08,2.9303e-08,5.7324e-08,2
-120.86111111111113,35.66517857142857,-5625.5,-1.2478e-08,-7.3588e-08,5.7940000000000005e-09,3.11e-08,5.5921e-08,2
-120.86111111111113,35.70982142857143,-5685.6,-8.2622e-09,-7.3285e-08,2.3993e-09,3.26e-08,5.4536e-08,2
-120.86111111111113,35.754464285714285,-5857.5,-5.3721000000000005e-09,-6.945299999999999e-08,4.883500000000001e-10,3.2044e-08,5.1329e-08,2
-120.86111111111113,35.799107142857146,-5888.4,-3.7017e-09,-6.738800000000001e-08,-8.217799999999999e-11,3.1843e-08,4.9572e-08,2
-120.86111111111113,35.84375,-5933.1,-2.6946e-09,-6.626e-08,-5.3466e-10,3.1787e-08,4.8653000000000006e-08,2
-120.86111111111113,35.888392857142854,-5979.1,-1.966e-09,-6.5591e-08,-6.364600000000001e-10,3.1819e-08,4.8085e-08,2
-120.86111111111113,35.933035714285715,-5983.4,-1.5748000000000002e-09,-6.5039e-08,-4.7621e-10,3.1736e-08,4.7714e-08,2
-120.86111111111113,35.97767857142857,-5918.8,-1.4719e-09,-6.4736e-08,-1.8348e-10,3.1633e-08,4.7568e-08,2
-120.80555555555556,31.02232142857143,-3901.0,-3.8377e-08,-3.1763e-08,-8.6612e-11,3.3083e-09,3.7749e-08,2
-120.80555555555556,31.066964285714285,-3901.8,-3.8418e-08,-3.1716000000000004e-08,-2.7058999999999994e-10,3.3623000000000007e-09,3.7752e-08,2
-120.80555555555556,31.111607142857146,-3902.1,-3.8496e-08,-3.1613e-08,-5.033900000000001e-10,3.4781e-09,3.7739e-08,2
-120.80555555555556,31.15625,-3902.4,-3.8564e-08,-3.1473e-08,-8.1763e-10,3.6387e-09,3.7724e-08,2
-120.80555555555556,31.200892857142854,-3902.8,-3.852e-08,-3.1519e-08,-1.1142e-09,3.6735e-09,3.7776e-08,2
-120.80555555555556,31.245535714285715,-3891.4,-3.8605e-08,-3.1639e-08,-1.1028e-09,3.6533000000000006e-09,3.7908e-08,2
-120.80555555555556,31.29017857142857,-3880.3,-3.9189e-08,-3.1599e-08,-7.863699999999999e-10,3.8758e-09,3.8127e-08,2
-120.80555555555556,31.33482142857143,-3881.3,-4.0360000000000005e-08,-3.023e-08,-9.1425e-10,5.1471e-09,3.8353e-08,2
-120.80555555555556,31.379464285714285,-3882.3,-4.2325e-08,-3.0947e-08,-8.987499999999998e-10,5.759600000000001e-09,3.9626e-08,2
-120.80555555555556,31.424107142857146,-3883.3,-4.4539e-08,-3.1864e-08,-2.5021e-10,6.342399999999999e-09,4.1179e-08,2
-120.80555555555556,31.46875,-3884.3,-4.5909e-08,-3.2706e-08,-1.4323e-11,6.6015e-09,4.2229e-08,2
-120.80555555555556,31.513392857142854,-3885.3,-4.6244e-08,-3.1808e-08,-9.640700000000002e-10,7.282300000000002e-09,4.2169e-08,2
-120.80555555555556,31.558035714285715,-3886.5,-4.5997000000000005e-08,-3.0555e-08,-2.0093e-09,7.9781e-09,4.163e-08,2
-120.80555555555556,31.60267857142857,-3888.0,-4.6211e-08,-2.8902e-08,-1.8142e-09,8.8425e-09,4.1285e-08,2
-120.80555555555556,31.64732142857143,-3883.1,-4.6943e-08,-2.9604e-08,-1.9545e-09,8.887e-09,4.164e-08,2
-120.80555555555556,31.691964285714285,-3878.6,-4.687e-08,-2.7934e-08,-2.3337e-09,9.7513e-09,4.12e-08,2
-120.80555555555556,31.736607142857146,-3880.8,-4.693e-08,-2.6968e-08,-1.7916e-09,1.0141e-08,4.1023e-08,2
-120.80555555555556,31.78125,-3882.6,-4.825e-08,-2.7205e-08,-1.0724e-09,1.0577e-08,4.1661e-08,2
-120.80555555555556,31.825892857142854,-3884.3,-4.9306e-08,-2.6006e-08,-1.31e-09,1.1722999999999998e-08,4.1941e-08,2
-120.80555555555556,31.870535714285715,-3886.1,-5e-08,-2.4526e-08,-1.5866e-09,1.2835e-08,4.2028e-08,2
-120.80555555555556,31.91517857142857,-3883.5,-5.1267e-08,-2.3642e-08,-1.7802e-09,1.3927e-08,4.2539e-08,2
-120.80555555555556,31.95982142857143,-3880.5,-5.263e-08,-2.2907e-08,-2.246e-09,1.503e-08,4.3205e-08,2
-120.80555555555556,32.004464285714285,-3882.8,-5.3874e-08,-2.2167e-08,-2.5046e-09,1.605e-08,4.3821000000000006e-08,2
-120.80555555555556,32.049107142857146,-3885.9,-5.5181e-08,-2.1348e-08,-2.6778e-09,1.7127e-08,4.447e-08,2
-120.80555555555556,32.09375,-3889.0,-5.6559e-08,-2.0471e-08,-2.7659e-09,1.8255e-08,4.5159e-08,2
-120.80555555555556,32.138392857142854,-3891.9,-5.8024e-08,-1.947e-08,-2.8318000000000005e-09,1.9484e-08,4.5895e-08,2
-120.80555555555556,32.183035714285715,-3894.9,-5.9528e-08,-1.8432e-08,-2.9307e-09,2.0756e-08,4.6672e-08,2
-120.80555555555556,32.22767857142857,-3898.5,-6.0984e-08,-1.7408999999999997e-08,-3.0475e-09,2.2e-08,4.7447e-08,2
-120.80555555555556,32.27232142857143,-3902.0,-6.2373e-08,-1.6457e-08,-3.0881e-09,2.3165e-08,4.8209e-08,2
-120.80555555555556,32.316964285714285,-3905.1,-6.380600000000001e-08,-1.5428e-08,-2.9767e-09,2.4371e-08,4.8998e-08,2
-120.80555555555556,32.361607142857146,-3908.6,-6.536000000000001e-08,-1.4308e-08,-2.8464e-09,2.5684e-08,4.9851e-08,2
-120.80555555555556,32.40625,-3912.4,-6.690900000000001e-08,-1.3162e-08,-2.808e-09,2.702e-08,5.0729e-08,2
-120.80555555555556,32.450892857142854,-3916.3,-6.8336e-08,-1.2131e-08,-2.7544999999999995e-09,2.8237e-08,5.1563e-08,2
-120.80555555555556,32.495535714285715,-3920.4,-6.9683e-08,-1.1118e-08,-2.6882e-09,2.9406e-08,5.2361e-08,2
-120.80555555555556,32.54017857142857,-3924.4,-7.0979e-08,-1.0151e-08,-2.7159e-09,3.0535e-08,5.3141e-08,2
-120.80555555555556,32.58482142857143,-3928.4,-7.214e-08,-9.2154e-09,-2.8594000000000003e-09,3.1592e-08,5.3849e-08,2
-120.80555555555556,32.629464285714285,-3932.5,-7.3128e-08,-8.465200000000001e-09,-2.97e-09,3.2467e-08,5.446000000000001e-08,2
-120.80555555555556,32.674107142857146,-3936.8,-7.3864e-08,-7.806100000000001e-09,-3.0605e-09,3.317e-08,5.498400000000001e-08,2
-120.80555555555556,32.71875,-3941.6,-7.526600000000001e-08,-7.2474e-09,-2.3836e-09,3.4093e-08,5.5893e-08,2
-120.80555555555556,32.763392857142854,-3945.9,-7.6821e-08,-7.2321e-09,-1.1932000000000002e-09,3.4815e-08,5.682e-08,2
-120.80555555555556,32.808035714285715,-3950.4,-7.6655e-08,-5.995500000000001e-09,-1.0025e-09,3.5344e-08,5.6886e-08,2
-120.80555555555556,32.85267857142857,-3957.4,-7.732300000000001e-08,-5.6471000000000005e-09,-1.402e-09,3.5865e-08,5.7386e-08,2
-120.80555555555556,32.89732142857143,-3966.9,-8.050700000000001e-08,-4.8947e-09,-1.2069e-09,3.7825e-08,5.9358e-08,2
-120.80555555555556,32.941964285714285,-3978.5,-8.266299999999999e-08,-4.5493e-09,-1.0404e-09,3.9071e-08,6.0759e-08,2
-120.80555555555556,32.986607142857146,-3991.1,-8.2226e-08,-4.856e-09,-1.8264e-09,3.8728e-08,6.0641e-08,2
-120.80555555555556,33.03125,-4004.3,-8.1707e-08,-4.8636000000000005e-09,-1.5865e-09,3.8454e-08,6.0312e-08,2
-120.80555555555556,33.075892857142854,-4017.8,-8.154e-08,-4.1668e-09,-4.1432e-10,3.8689e-08,6.0059e-08,2
-120.80555555555556,33.120535714285715,-4032.1,-8.0573e-08,-3.196e-09,3.1927e-11,3.8688e-08,5.9401e-08,2
-120.80555555555556,33.16517857142857,-4047.1,-7.9501e-08,-3.2166e-09,3.406e-10,3.8144e-08,5.8710000000000014e-08,2
-120.80555555555556,33.20982142857143,-4061.5,-7.871000000000001e-08,-3.8464e-09,8.9976e-10,3.7443e-08,5.8194e-08,2
-120.80555555555556,33.254464285714285,-4052.6,-7.8549e-08,-4.0103e-09,1.1307e-09,3.7286e-08,5.8077e-08,2
-120.80555555555556,33.299107142857146,-4037.0,-7.885100000000001e-08,-3.9084e-09,8.5316e-10,3.7481e-08,5.8291e-08,2
-120.80555555555556,33.34375,-4042.5,-7.9042e-08,-3.9868e-09,1.0335e-09,3.7542e-08,5.8515e-08,2
-120.80555555555556,33.388392857142854,-4053.1,-7.9764e-08,-4.2601e-09,1.8061e-09,3.7795e-08,5.9075e-08,2
-120.80555555555556,33.433035714285715,-4064.4,-8.180400000000001e-08,-4.0945e-09,2.5452e-09,3.8938e-08,6.0469e-08,2
-120.80555555555556,33.47767857142857,-4076.0,-8.3722e-08,-5.0213e-09,2.57e-09,3.9434e-08,6.1663e-08,2
-120.80555555555556,33.52232142857143,-4087.9,-8.355700000000001e-08,-5.8103e-09,2.4742e-09,3.8952e-08,6.1507e-08,2
-120.80555555555556,33.566964285714285,-4100.3,-8.1746e-08,-5.7934e-09,1.7468e-09,3.8016e-08,6.0254e-08,2
-120.80555555555556,33.611607142857146,-4113.1,-7.9659e-08,-5.6925e-09,1.7837e-09,3.7026e-08,5.8949e-08,2
-120.80555555555556,33.65625,-4126.5,-7.8589e-08,-7.2361000000000015e-09,3.4087e-09,3.5839e-08,5.8381999999999986e-08,2
-120.80555555555556,33.700892857142854,-4140.8,-7.803099999999999e-08,-9.1743e-09,4.4084e-09,3.471e-08,5.8234e-08,2
-120.80555555555556,33.745535714285715,-4148.8,-7.6913e-08,-1.1168e-08,5.6579000000000005e-09,3.3356e-08,5.789799999999999e-08,2
-120.80555555555556,33.79017857142857,-4156.0,-7.5964e-08,-1.2924e-08,6.9645e-09,3.228e-08,5.7705e-08,2
-120.80555555555556,33.83482142857143,-4171.5,-7.6041e-08,-1.4648000000000003e-08,6.721e-09,3.1423e-08,5.7919e-08,2
